"","PlayerId","NameFirst","NameLast","CurrentHandle","CountryCode","TotalUSDPrize"
"441",41270,"Danial","Lazebny","Yamich","ru","26237.50"
"442",17767,"Rafal","Wojcik","eL lisasH","pl","26158.91"
"443",10700,"Kittikorn","Inngoen","Mypro","th","26112.25"
"444",10122,"Erik","Engel","tOfu","de","26101.06"
"445",77461,"Rafael","Yonatan","Sacred","pe","25917.80"
"446",55730,"Genadiy","Motuz","Astral","by","25796.90"
"447",5225,"Jessie","Cuyco","Vash","ph","25390.24"
"448",16575,"Juan","Tito","VaNn","pe","25364.15"
"449",12414,"Axel","Källman","Pablo","se","25355.35"
"450",49754,"Oleg","Kalenbet","sayuw","ru","25160.27"
"451",46744,"Oscar David","Chavez","Oscar","bo","25141.33"
"452",78439,"Gonzalo","Herrera","Darkmago","pe","25051.33"
"453",3425,"Steven","Ashworth","Korok","us","24909.14"
"454",30664,"Xingyu","Lai","Fonte","cn","24821.19"
"455",47629,"Jomari","Anis","Grimzx","ph","24728.31"
"456",60223,"Vladislav","Kozlovsky","kazl","by","24691.37"
"457",27310,"Noah","Minhas","boris","ca","24191.54"
"458",21939,"-","-","Ritsu","us","24111.23"
"459",74322,"Ravdan","Narmandakh","Hustla","mn","24052.44"
"460",17316,"Uros","Galic","swiftending","rs","23998.97"
"461",18227,"Jason","Newsham","Newsham","us","23918.57"
"462",10716,"Wang","Yutian","333-","cn","23901.50"
"463",23185,"Peetu","Väätäinen","Peksu","fi","23860.25"
"464",6548,"Steven","Cheng","Eosin","us","23737.26"
"465",4879,"Jeffrey","Yi","Tenbird","kr","23737.03"
"466",60222,"Egor","Kozlov","Ergon","by","23688.96"
"467",3154,"Chee Cai","Chua","Ice","my","23668.91"
"468",45813,"Sergio","Toribio","Prada","pe","23660.00"
"469",44027,"Dmytro","Tarasych","Nefrit","ua","23510.26"
"470",14681,"Jesus","Carhuaricra","Ztok","pe","23313.53"
"471",35202,"Yongfu","Zhuang","xiaofu","cn","23304.12"
"472",6545,"William","Lee","Blitz","us","23303.93"
"473",6546,"Corey","Wright","Corey","us","23277.26"
"474",2613,"Alexandru","Craciunescu","ComeWithMe","ro","23121.52"
"475",3775,"Riku","Fält","Buugi","fi","23098.30"
"476",28340,"Jakub","Kocjan","kacor","pl","22885.71"
"477",47451,"Yongjie","Yang","MS","cn","22876.31"
"478",39528,"Jose Leonardo","Padilla Hernandez","Panda","pe","22861.33"
"479",68246,"Alexander","Krylatov","krylat","ru","22645.91"
"480",71501,"Andrey","Kuropatkin","Dukalis","ru","22566.73"
"481",49321,"Dmitriy","Polishchuk","Fishman","by","22289.96"
"482",3012,"Damir","Škaričić","Mitch","hr","22244.91"
"483",4902,"Turtoi","Ionut","Ar1se","ro","21828.56"
"484",4881,"Sang Hi","Kim","ksH","kr","21749.32"
"485",5217,"Jeong Jae","Lee","SunBhie","kr","21741.66"
"486",23170,"Vladimir","Kuzmenko","Chappie","ru","21703.24"
"487",71503,"Remco","Arets","Crystallis","nl","21675.32"
"488",49105,"Bo","Jiang","Tzy","cn","21637.28"
"489",8519,"Artyom","Gorobey","ARTES","ua","21609.11"
"490",13643,"Nikolay","Kalchev","insol3n7","bg","21547.05"
"491",6547,"Kevin","Godec","Purge","us","21335.11"
"492",60230,"-","-","Kazz","cn","21303.67"
"493",35201,"Tang","Zhirui","897","cn","21266.55"
"494",9829,"Johan","Andersson","Mynuts","se","21202.18"
"495",85329,"Michael Roi","Ladines","Enryu","ph","21199.11"
"496",3253,"Ioannis","Loucas","Fogged","us","21048.42"
"497",66641,"Malik","Sajlau","Malik","kz","21028.54"
"498",71092,"Andrey","Romanov","meLes","ru","21021.75"
"499",2607,"Pipat","Prariyachat","Lakelz","th","20860.69"
"500",60134,"Eliseo","Arancibia","Faker","pe","20833.07"
"501",55727,"Irakli","Peranidze","W1sh-","ge","20766.20"
"502",34636,"-","-","Shining","cn","20624.05"
"503",38544,"Paweł","Naruszewicz","Patos","pl","20513.00"
"504",72930,"Nikko","Bilocura","Nikko","ph","20485.90"
"505",78607,"Yuri Dave","Pacaña","Yowe","ph","20411.17"
"506",49390,"Nikita","Bochko","young G","by","20382.44"
"507",60240,"Zimeng","Li","mianmian","cn","20335.50"
"508",2609,"Chanon","Chiwpreecha","aabBAA","th","20249.51"
"509",45864,"Xiaolei","Tang","CatYou","cn","20175.18"
"510",16747,"Dmitriy","Bolshakov","UnderShock","ru","20101.96"
"511",2592,"Jacob","Toft-Andersen","Maelk","dk","20068.58"
"512",3337,"Sim Woi","Cheong","Ling","my","19844.69"
"513",71100,"Jiayi","Zhao","Yds.","cn","19795.55"
"514",12654,"Duo","Meng","Mrrr","cn","19752.29"
"515",50620,"Nikita","Balaganin","Pantomem","by","19642.00"
"516",12223,"Lucas","Raphael","Bardo","br","19238.47"
"517",4880,"Jae Song","Ik","Gandhi","kr","19221.76"
"518",2590,"Brian","Strandby","MaNia","dk","19163.85"
"519",41265,"Vitaliy","Oshmankevich","So bad","by","19073.33"
"520",8362,"Cong","Zeng","zExBingo","cn","19042.35"
"521",71099,"Yajun","Yu","Fantasy","cn","18929.08"
"522",35209,"-","-","Yp","cn","18917.07"
"523",17206,"Mihai","Antonio","canceL","ro","18841.56"
"524",31523,"Mohammad Khalil","Abu Al Eis","Afr0moush","lb","18775.39"
"525",60224,"Sergey","Horonzhiy","HappyDyurara","by","18725.77"
"526",49011,"Zhenghong","Xiang","BEYOND","cn","18665.95"
"527",60233,"Sebastian Cerralta","Velarde","Robo-Z","pe","18662.60"
"528",14682,"Alexis","Ventura","Greedy","pe","18530.95"
"529",88909,"Ammar","Alassaf","ATF","jo","18501.21"
"530",24291,"Juan","Ochoa","Atun","pe","18352.50"
"531",33062,"Nicolas","Moreno","Wij","ar","18351.71"
"532",16812,"Sergei","Nikolaev","Ecnart","ua","18229.14"
"533",38597,"Abeng","Dicdican","Abeng","ph","18144.61"
"534",3940,"Ricardo","Román","Mstco","pe","18103.33"
"535",68247,"Maxim","Pnyov","mellojul","ua","17967.69"
"536",30680,"Jie","Zheng","ghost","cn","17562.37"
"537",3343,"Joshua","dela Serna","Owa","ph","17399.71"
"538",30689,"-","-","阿香","cn","17338.51"
"539",83978,"Jian","Li","Irving","cn","17196.06"
"540",12651,"An","Cao","ChaoYue","cn","17182.86"
"541",12649,"Zhang","Hangqi","MelodyLovers","cn","16956.58"
"542",30691,"-","-","light","cn","16914.88"
"543",3943,"Alex","Dávila","Masoku","pe","16766.90"
"544",33558,"Erice","Guerra","Erice","ph","16687.64"
"545",31522,"Anas","Hirzallah","MagE-","jo","16652.77"
"546",3159,"Xiong","Zhou","ZippO","cn","16652.22"
"547",25911,"Mark","Redira","Shanks","ph","16540.90"
"548",2591,"Amel","Barudzija","PlaymatE","dk","16439.33"
"549",65867,"Arslan","Shadjanov","xannii","ru","16411.46"
"550",42789,"Anderson","Santos","444","br","16381.35"
"551",74781,"-","-","Malady","kz","16360.01"
"552",3106,"Mikkel","Berg","miGGel","dk","16339.35"
"553",42144,"Jian Zhe","Pang","BrayaNT","my","16141.82"
"554",60242,"Weijie","Ni","ButterflyEffect","cn","16103.32"
"555",13404,"Luo","Tao","It","cn","16091.42"
"556",13178,"Igor","Modenov","Maden","ru","15990.83"
"557",10698,"KoK","Liong","ddz","my","15920.86"
"558",34637,"-","-","Judy","cn","15914.88"
"559",89555,"Mark Anthony","Urbina","Bob","ph","15867.50"
"560",49013,"Xiaomeng","Hou","siumang","cn","15796.37"
"561",21211,"Supanut","Chow","LionaX","th","15650.26"
"562",18171,"Jure","Plešej","pingvincek","si","15635.25"
"563",66777,"Luke","Wang","YamSun","us","15375.00"
"564",79858,"Alexey","Sviridov","Smiling Knight","by","15255.71"
"565",27229,"Egor","Zhabotinskii",".Ark","ru","15226.36"
"566",66782,"Van Jerico","Manalaysay","Van","ph","15078.31"
"567",49393,"Julius","Galeon","JG","ph","15031.54"
"568",10696,"Goh","Jian","MOZuN-","my","15019.41"
"569",73810,"Hang","Zhao","OldWhite","us","15000.00"
"570",72783,"-","-","Desperate","ru","14966.08"
"571",64218,"Junior","Reyes Rimari","Yadomi","pe","14850.00"
"572",22486,"Pontius","Frost","NoX","se","14753.25"
"573",55527,"Rui","Yin","Aq","cn","14716.11"
"574",84726,"Fernando","Sanchezz","Tano","bo","14677.33"
"575",84552,"Tony","Assaf","No!ob","lb","14671.97"
"576",10695,"Fua","Wan","Lance","my","14580.86"
"577",30941,"Balaji","Ramnarayan","BlizzarD","in","14457.68"
"578",18222,"Yixuan","Guo","xuan","ca","14440.00"
"579",71108,"Ziqiang","Zhang","Zzq","cn","14320.59"
"580",81950,"Xuan'ang","Guo","shiro","cn","14270.89"
"581",81951,"-","-","plAnet","cn","14270.89"
"582",14832,"Li","Wenyao","qian","cn","14258.31"
"583",26700,"Leonardo Santos","Viana da Guarda","Mandy","br","14255.57"
"584",88564,"Ricardo","Sanchez","Alone","pe","14190.00"
"585",90736,"-","-","watson","kz","14166.67"
"586",23789,"Stefan","Pavlovic","pwN","rs","14152.07"
"587",97155,"Bozhidar","Bozhilov","bzm","bg","14120.00"
"588",3156,"Ileto Lim","Kelvin","xFreedom","sg","14005.08"
"589",72317,"Artem","Melnik","Lorenof","ua","13950.93"
"590",57210,"Egor","Lexutin","19teen","ru","13900.96"
"591",42562,"Daniel","Foster","Bloody Nine","us","13817.14"
"592",49411,"-","-","DatBB","vn","13701.13"
"593",88024,"Isaac","Zavaleta","Drakeel","pe","13620.00"
"594",17242,"John","Linuel Abanto","Teehee","ph","13599.47"
"595",30940,"Jeet","Kundra","Swifty","in","13494.79"
"596",12062,"Selim","Oynar","Neqroman","tr","13461.54"
"597",18226,"Andrew","Jenkins","Jenkins","ca","13278.10"
"598",71498,"Alexander","Potapenko","lightless","ua","13227.64"
"599",12652,"Peng","Renjie","Piao","cn","13186.96"
"600",34622,"Janne","Stefanovski","Gorgc","se","13038.21"
"601",56551,"-","-","Scourge McDuck","us","13003.33"
"602",90747,"Edward","Guillén","Lumière","pe","12996.67"
"603",30939,"Moin","Ijaz","NO_Chanc3","in","12994.26"
"604",38214,"Zikai","Lin","doodle","cn","12905.99"
"605",60234,"Berna Rocca","Alarcón","Berna","pe","12878.00"
"606",2602,"Alexander","Koltan","Santa","ru","12803.90"
"607",25489,"Islambek","Shaudirbaev","Arrow","kz","12744.68"
"608",14837,"Fan","Yixuan","FAN","cn","12666.94"
"609",90788,"-","-","empyreaN","us","12650.00"
"610",73316,"-","-","Htz","vn","12601.13"
"611",44113,"Wang","Wenjun","Another","cn","12583.18"
"612",45199,"-","-","458","vn","12542.00"
"613",30946,"Raunak","Sen","Crowley","in","12495.00"
"614",90822,"Diego Nicolás Ortas","Rodríguez","Rises","uy","12480.67"
"615",84742,"Huang","Heming","7e","cn","12404.23"
"616",10713,"Jiang","Donghao","Jdh","cn","12382.07"
"617",21315,"Roy","Rajji","Rajjix","lb","12338.37"
"618",3150,"Litt Binn","Chan","Winter","my","12312.60"
"619",3139,"Justin","Yuen","Musica","sg","12288.81"
"620",57319,"-","-","pingu","ca","12283.33"
"621",44395,"Alexander","Popov","Ceyler","ru","12282.64"
"622",28139,"Stanley","Yang","Stan King","us","12205.20"
"623",90714,"-","-","Sanctity","mn","12200.00"
"624",61644,"Jose Esau","Perez Coronel","esk","mx","12143.40"
"625",95661,"Yaroslav","Parshin","Limitless","ru","12143.20"
"626",79354,"Ziliang","Xu","Blood","cn","12140.68"
"627",49383,"Alexis","Cepeda","sl4d1n-","ec","11980.93"
"628",32592,"Mingyang","Chen","YRG","cn","11968.14"
"629",3098,"Vladislav","Morozyuk","blowyourbrain","ru","11913.17"
"630",45402,"Chao","Shen","123","cn","11899.52"
"631",38219,"Xu","Wang","DoDo","cn","11759.70"
"632",35199,"Huo","Xiaolei","sss","cn","11752.41"
"633",90715,"-","-","x123","mn","11690.00"
"634",90716,"-","-","Ace12","mn","11690.00"
"635",90717,"-","-","Hishgee","mn","11690.00"
"636",38547,"Dolly","Van Pelo","SaintDeLucaz","id","11614.00"
"637",3138,"Darcy","Jose","Godot","au","11596.60"
"638",41262,"Darhan","Madihan","haZe","kz","11441.13"
"639",10126,"Chris","Usher","USH","us","11354.83"
"640",4716,"Scott","Jensen","bLeeK","ca","11240.17"
"641",78855,"Christian","Fernández","Pamplona","pe","11225.86"
"642",79686,"Artem","Golubiev","Yuragi","ua","11216.96"
"643",9735,"Joel","Larsson","apemother","se","11180.85"
"644",32886,"Rene","Naca","dunha","br","11166.67"
"645",9841,"Mark","Seidl","Tralf","us","11158.75"
"646",13396,"Yichuan","Feng","ZeroPerfect","cn","11100.04"
"647",84725,"Juan Carlos","Mamani","mingatte","bo","11096.66"
"648",30673,"Hu","Sen","Guvara","cn","11046.12"
"649",90744,"Jeanpierre","Valente Arroyo","PiPi","pe","11040.86"
"650",56844,"Christian John","Abasolo","Skadilicious","ph","11028.88"
"651",88563,"Eduardo","Valencia","NaoG","pe","11002.86"
"652",93532,"Jiaxing","Hu","Molasses","cn","11000.00"
"653",11694,"Kelvin","Chong","MtR","my","10995.90"
"654",57358,"Sergey","Timchenko","[T]SA","ru","10890.30"
"655",30778,"Neng Ee","Wooi","Wenn","my","10859.02"
"656",90746,"Eddy","Orozco","SexyeYogye","pe","10840.86"
"657",3585,"Kirill","Kachinsky","Sunlight","by","10839.93"
"658",14235,"Xinyi","Zhou","lwy","cn","10808.83"
"659",31521,"Obay","Jafari","SparDa","jo","10803.63"
"660",83984,"Minh Quí","Trần","Bombi","vn","10776.13"
"661",30953,"Dhvanit","Negi","Negi","in","10720.76"
"662",20284,"Vladislav","Ivashchenko","BLACKARXANGEL","kz","10714.09"
"663",21048,"Yebo","Luo","Django","cn","10700.87"
"664",84553,"Cedric","Deckmyn","Davai Lama","be","10697.08"
"665",79216,"-","-","TheBloodySky","de","10688.28"
"666",60228,"Peng","Jin","Pyue","cn","10686.11"
"667",66781,"Pio","Emeterio","Pio","ph","10628.31"
"668",55163,"Petr","Fojtík","Muf","cz","10546.99"
"669",88025,"Pablo","Cesar Angulo Roman","Vitaly","pe","10351.67"
"670",88026,"Brayan Antony","López Cárdenas","Gardick","pe","10351.67"
"671",2588,"-","-","Mamang Daya","id","10279.70"
"672",33070,"Diego","Rivera","Jericho","pe","10275.14"
"673",33563,"Shuo","Zheng","Hy","cn","10272.88"
"674",12510,"Earlwin","Libre","Ewe","ph","10268.00"
"675",76812,"Andrew","Halim","Drew","id","10266.67"
"676",55728,"Konstantin","Kogai","kodos","ru","10240.34"
"677",89553,"-","-","dnm","us","10200.00"
"678",12410,"Linus","Bleckert","Kefka","se","10176.64"
"679",76475,"Leonardo","Fernandes","RdO","br","10176.40"
"680",36522,"Alexey","Karanevich","TheChosenOne","by","10169.21"
"681",90805,"Sahil","Bhawtankar","Giant","us","10116.67"
"682",84391,"Alejandro","Guzmán","Cara","pe","10109.00"
"683",42727,"-","-","Azur4","id","10032.93"
"684",90790,"-","-","TingleK1ng","ca","10021.43"
"685",13317,"Giannis","Theodoridis","SKANKS224","gr","10018.41"
"686",44399,"Ruslan","Temiraliev","Askold","kg","10010.00"
"687",83977,"Argle","Llesis","Ken","ph","9963.70"
"688",65676,"Alexey","Vinchevskiy","Mastery","by","9907.82"
"689",25176,"Li","Peng","Li","cn","9849.90"
"690",74321,"Steven","Noel","Monster","us","9835.00"
"691",75945,"Weijie","Tang","Stay","cn","9776.99"
"692",10761,"Mikko","Ristimäki","Vaalix","fi","9775.22"
"693",22675,"Therence","Ferreira","Therence","br","9754.46"
"694",55882,"Aleksandar","Diklić","Alexxo","rs","9620.44"
"695",10348,"Paul Tan","Ke Da","Hana","sg","9528.29"
"696",6004,"Mark","Gavin","Bayabas","ph","9508.17"
"697",38551,"Ramzi","Bayhaki","Ramz","id","9482.48"
"698",3525,"Robert","Tinnes","bdiz","us","9458.74"
"699",88027,"Yelstin","Verde","elmisho","pe","9411.67"
"700",18888,"Alder","Beano","Beesa","gb","9397.75"
"701",91176,"-","-","depressed kid","ru","9280.00"
"702",38557,"Jad","Hammoud","Eixn","lb","9259.98"
"703",60226,"Ruofei","Li","detachment","cn","9209.55"
"704",19038,"Pavel","Beneš","Mambos","cz","9188.73"
"705",84752,"Kaiwen","Tang","TKW","cn","9178.11"
"706",56404,"-","-","raylalisa","ca","9147.94"
"707",15706,"Jan","Tinnemeier","Qupe","de","9130.39"
"708",90793,"Muhammad","Ghaznavi","high_shaggy","ca","9104.77"
"709",72077,"-","-","Adzantick","gb","9091.81"
"710",41770,"-","-","Yasy","vn","9039.04"
"711",2810,"Thibault","Calonne","Funzii","fr","9031.31"
"712",90745,"Mario","Romero","LittleBoy","pe","8932.86"
"713",55729,"Alexey","Ischenko","Zitraks","ru","8927.60"
"714",71102,"Qian Yu","Lee","X1aOyU","my","8902.75"
"715",93361,"Daniel","Yun","zero","us","8816.67"
"716",97760,"Binjie","Wu","白也","cn","8783.39"
"717",30668,"-","-","Adong","cn","8766.38"
"718",61514,"Jeremy","Ruiz Aguinaga","Jeimari","pe","8753.33"
"719",14152,"Yaowen","Teo","Tudi","sg","8735.65"
"720",2812,"Rene","Werner","Kebap","de","8695.65"
"721",88035,"Mirlan","Kozhombaev","Le don","kg","8670.00"
"722",80487,"João","Gabriel Giannini","4nalog","br","8666.67"
"723",16574,"Jesús","Valencia","Ifrit","mx","8638.11"
"724",49012,"Yuan","Gao","loveyouloveme","cn","8613.36"
"725",28730,"Byron","Young Meng Keen","Syeonix","my","8612.51"
"726",24427,"Ylli","Ramadani","garter","al","8604.27"
"727",18921,"Jason","Weedon","TANNER","gb","8596.54"
"728",3008,"Miao Long","Zhang","PCT","cn","8527.83"
"729",78856,"Jean Franco","Natividad","Mr. Jeans","pe","8516.67"
"730",51650,"Weiwei","Liu","Lww","cn","8506.49"
"731",27038,"Alexander","Sazonov","Flow","ru","8435.77"
"732",10721,"Sun","Youjia","SryFox","cn","8407.61"
"733",55841,"Nick","Zhang","GOD___Z","ca","8407.47"
"734",4769,"Vitalii","Domostoy","zxc","by","8368.42"
"735",2608,"Noppadon","Paopongprapun","sD","th","8318.21"
"736",19039,"Jan","Sehnal","Sehny","cz","8279.49"
"737",78502,"-","-","MarveL","mn","8250.00"
"738",23686,"Travis","Waters","Castaway","za","8230.46"
"739",80974,"-","-","lukiluki","ca","8227.14"
"740",4771,"Vlad","Mihteev","Moonlight","by","8205.29"
"741",3431,"Niklas","Högström","Wagamama","se","8178.51"
"742",24198,"Oleg","Kolesnichenko","tmw","ru","8177.11"
"743",12061,"Khaled","El-Khabbash","sQreen","ru","8145.33"
"744",85330,"Ryniel Keit","Calvez","Zenki","ph","8140.00"
"745",38588,"-","-","xRag","au","8088.53"
"746",3135,"Alex","Chang","blackshatan","au","8052.18"
"747",69426,"-","-","Ayuan1","cn","8051.47"
"748",25358,"İlgiz","Djunuşaliev","napaleoshQa","kg","8032.09"
"749",80970,"-","-","Dragneel_FH","ru","8000.00"
"750",84744,"Yuxing","Chen","Kagome","cn","8000.00"
"751",90791,"-","-","Vol","ca","8000.00"
"752",29626,"Rizki","Varizh","Varizh","id","7999.02"
"753",60237,"Alexander","Tkachenko","Gibkiy","ru","7939.73"
"754",79225,"Danil","Volchan","illusion","ua","7925.52"
"755",44122,"Wang","Liang","闷油瓶","cn","7905.69"
"756",10705,"Tharcio","Medeiros","Baga","br","7889.39"
"757",3097,"Vladimir","Anosov","PlzGoGame","ru","7865.68"
"758",5187,"Urazbayev","Yernar","Mantis","kz","7833.15"
"759",13439,"Erik","Kamerling","DurpDurp","us","7816.89"
"760",40254,"Remus","Goh Zhi Xian","Ponlo","sg","7813.77"
"761",30679,"Shihao","Yang","maomao","cn","7789.81"
"762",38606,"Merlin","Seibel","Luft","de","7740.44"
"763",85318,"-","-","Kaito","de","7697.18"
"764",15709,"-","-","yarintheslayer","il","7622.35"
"765",44586,"Diego","Barini Santamaria","sexyfat","br","7621.70"
"766",88037,"-","-","destroyed","ua","7605.00"
"767",90789,"-","-","Lil Nick","us","7600.00"
"768",78441,"Juan","Cruz","Timo","pe","7590.00"
"769",80167,"Denz Daryll","Anedez","Abat","ph","7550.00"
"770",3429,"Oleg","Kolenischenko","Crazy","ru","7547.17"
"771",12673,"Daniel","Arnous","balls","au","7541.55"
"772",7307,"Nicholas","Lim","Zeal","my","7445.58"
"773",44020,"-","-","kitrak","us","7378.57"
"774",42788,"Higor","de Albuquerque Santos","H1j4ck","br","7374.02"
"775",29624,"Yusuf","Kurniawan","Yabyooo","id","7336.86"
"776",25357,"Duulat","Subankulov","StormC4t","kg","7331.21"
"777",15856,"Dmitry","Rudnev","Dale","ru","7326.99"
"778",60114,"Dzhama","Abdurashitov","jAMES","uz","7326.51"
"779",61648,"Lucas","Morais","Hyko","br","7311.40"
"780",55160,"Vojtěch","Novák","CURRY","cz","7304.34"
"781",66779,"Caio","Oliveira","Nuages","br","7302.60"
"782",74783,"Jiakai","Wang","Nero","cn","7300.10"
"783",38213,"Shuaifang","Pan","yChen","cn","7290.55"
"784",11851,"Park","Yongkyu","Sky","kr","7281.70"
"785",84741,"Yuma","Langlet","Yuma","de","7197.90"
"786",86080,"Shaojun","Liu","EX","cn","7172.08"
"787",20382,"Marek","Rytíř","Tipek","cz","7164.42"
"788",78594,"Yihu","Xiao","ss","cn","7129.46"
"789",17021,"Eugene","Aksenov","Fervian","ru","7113.15"
"790",3428,"Sergey","Kuzin","KSi","ua","7113.02"
"791",78852,"Pedro","Rezende","mini","br","7102.60"
"792",42145,"Liang Ying","Yang","yaNG","my","7085.55"
"793",13340,"Prince Vince","Enriquez","Bensoy","ph","7077.64"
"794",57310,"-","-","Zero","us","7025.00"
"795",23685,"Charl","Geldenhuys","welp","za","7024.43"
"796",35200,"-","-","YH","cn","7000.00"
"797",43153,"Alan","Andersen","RyuUboruZ","us","7000.00"
"798",21912,"Thanathorn","Sriiamkoon","tnt","th","6998.54"
"799",36551,"Avelino","Parungao","Ab1ng","ph","6969.98"
"800",38550,"Bruce","Ervandi","ilLogic","id","6949.00"
"801",46742,"-","-","froogoss","ca","6939.29"
"802",73540,"-","-","MamangDaya","id","6939.11"
"803",79623,"Giovanni","Pereira","Hane","br","6915.00"
"804",90749,"Benny","Cervantes","Benny","pe","6910.00"
"805",34623,"Meder","Dyuşekeev","PuberrrR","kg","6890.58"
"806",15707,"Mohammed","Al-Sheikh","Hook","jo","6878.54"
"807",17210,"Angel","Niamtu","Flash","ro","6869.08"
"808",38552,"Adit","Rosenda","Aville","id","6862.00"
"809",78605,"Kok Guan","Wang","Gy","my","6856.20"
"810",22337,"Mark Louise","Reyes","xLucky","ph","6825.24"
"811",12063,"Dmitrii","Zhykov","Slander","ru","6798.77"
"812",10702,"Wong","Chong","Ghost","my","6797.95"
"813",74649,"-","-","RRL","us","6791.67"
"814",14155,"Benjamin Yi","Cheong","Ben","my","6785.65"
"815",38553,"Indra","Utama","Vlaicu","id","6772.00"
"816",16748,"Sampsa","Kutvonen","nemphy","fi","6770.41"
"817",90742,"David","Nicho Chote","Parker","pe","6760.00"
"818",20066,"Yaoyang","Zhan","Codo","cn","6752.51"
"819",12676,"Sean","Smith","cas158","au","6746.18"
"820",84390,"Jose","Carhuajulca","D1smar","pe","6729.00"
"821",2606,"Trai","Akaravinak","TnK","th","6722.84"
"822",55812,"Daniil","Ryabkov","Airu","ru","6715.03"
