"","PlayerId","NameFirst","NameLast","CurrentHandle","CountryCode","TotalUSDPrize"
"4513",36427,"Emmanuel","Hubert","Eyhro","fr","482.28"
"4514",28841,"-","-","Apiao","cn","482.06"
"4515",28842,"-","-","Actor","cn","482.06"
"4516",28843,"Seon Ho","Gil","Hide","kr","482.06"
"4517",28846,"-","-","Sundae","cn","482.06"
"4518",28847,"-","-","Newbee1","cn","482.06"
"4519",28848,"-","-","rmoon","cn","482.06"
"4520",28849,"-","-","1","cn","482.06"
"4521",65305,"Alexis","Massé","Str1fe","ca","481.92"
"4522",11569,"-","-","Nastrid","pl","480.94"
"4523",37202,"Juan Ignacio","Vaccaro","Krim","ar","480.63"
"4524",15547,"Adam","Donnelly","Instinctiv","gb","480.26"
"4525",9419,"Trevor","Hunter","DrTrevor","us","480.00"
"4526",65851,"Mauricio","Trejos","Tarima","cr","480.00"
"4527",65852,"José","Rojas","Leo","co","480.00"
"4528",65853,"Kevin","Guzman","Guzke","co","480.00"
"4529",65854,"Luis","Castro","Zefdi","cr","480.00"
"4530",65855,"Adrián","Cruz","Chucknight","cr","480.00"
"4531",56020,"Wojtek","Strykowski","Lewus","pl","478.98"
"4532",37245,"-","-","Habinger","vn","478.93"
"4533",37246,"-","-","TienDat","vn","478.93"
"4534",59652,"Konrad","Wilk","elegy","pl","478.91"
"4535",92371,"Serhat","Kaan Hitay","CrawL","tr","478.58"
"4536",30699,"Vilayouth","Vongthilath","KuMaMoTo","la","478.33"
"4537",9387,"Rikiya","Yuasa","Rkp","jp","477.97"
"4538",9388,"Yosiaki","Koka","Lillebelt","jp","477.97"
"4539",99774,"Adam","Jeřábek","Jackisek","cz","477.00"
"4540",99775,"Matyáš","Rozvoral","Smarty","cz","477.00"
"4541",94521,"Pascal","Akremi","Akremi","de","476.47"
"4542",6645,"Jonnie","Hansson","Ginsu","se","475.81"
"4543",12447,"-","-","Xilajon","pl","475.60"
"4544",19809,"Joaquín","Martínez Juan","Werto","es","475.06"
"4545",11706,"Annes","Ravkic","Annes","dk","474.74"
"4546",70762,"Jae Hong","Hwang","Witty","kr","474.29"
"4547",6730,"Đặng","Tiến Thành","Rosica","vn","474.16"
"4548",94333,"Magnus","Kildegaard Madsen","Moxokx","dk","472.46"
"4549",93457,"Yuxuan","Xia","Sericus","cn","471.08"
"4550",93459,"Hrsimir","Popov","6ax","bg","471.08"
"4551",92594,"Virlouvet","Bradley-Norman","Brad","fr","470.32"
"4552",92595,"Kevin","Le","Hydrale","fr","470.32"
"4553",10464,"Andrés","Legarda","Wikko","co","470.00"
"4554",12197,"Julián","Escobar","Julaxe","co","470.00"
"4555",7410,"Jaspal","Sandhu","Omega","gb","469.47"
"4556",9284,"Allert","Sierksma","Ishtai","nl","469.47"
"4557",43979,"Łukasz","Kustosz","Curator","pl","469.00"
"4558",48253,"Victor","Ruiz","Steal","br","468.65"
"4559",25904,"-","-","SteaIz","es","468.62"
"4560",102425,"Ivan","Gantsyuk","Silk","ua","467.60"
"4561",102426,"-","-","Pavkyn","cz","467.60"
"4562",88557,"dawid","Wojewoda","sheru","pl","467.00"
"4563",88559,"Kuba","Tylman","Kralzer","pl","467.00"
"4564",53853,"Pauls","Rudolfs Kvelde","Ruuzh","lv","466.04"
"4565",67844,"Seyit","Cüce","Gillete Habuubu","de","465.52"
"4566",38528,"Marios","Marinos","PonX","gr","465.22"
"4567",7409,"Chris","Bowden","B0lt","gb","464.53"
"4568",23457,"Bogusław","Janicki","Raidoe","pl","464.50"
"4569",7973,"Brandon","Jo","Stars","au","464.20"
"4570",7974,"Kris","Lukšić","Bhz","au","464.20"
"4571",11294,"-","-","Vqqxlol","fi","463.68"
"4572",72366,"Mehdi","Lahlou","Boukada","fr","462.76"
"4573",28949,"Edwin","Kelemen","Aspirra","at","462.73"
"4574",88547,"Szymon","Kawęcki","Kanna","pl","462.62"
"4575",46851,"-","-","Pitar","hr","461.51"
"4576",51435,"-","-","Bager","hr","461.51"
"4577",11886,"-","-","Coortes","pl","461.49"
"4578",89714,"Hwan Joong","Yoo","Crescent","kr","460.53"
"4579",65610,"Fábio","Cuco","Sinistro","pt","458.16"
"4580",9310,"Nicolai","Baeklund","nicodd","dk","457.49"
"4581",28537,"Fabian","Grube","NY4H","de","457.16"
"4582",4215,"Julien","Deregnaucourt","abcDDS","fr","456.33"
"4583",86476,"Irene","Sánchez González","Gofrillos","es","455.34"
"4584",70472,"Robin","Mahu","Chroniik","fr","454.73"
"4585",6240,"-","-","suuuuu","th","454.55"
"4586",6242,"Thanat","Sukpan","jeno","th","454.55"
"4587",6244,"Chainathasiwakhun","Thaweruangwong","MED","th","454.55"
"4588",6246,"-","-","Rotee","th","454.55"
"4589",77843,"Eros","Grajcevci","Unleash","ch","454.43"
"4590",77844,"Steven","Spier","Senpai","fr","454.43"
"4591",16524,"Wen Chuan","Hsieh","ArJuan","tw","454.33"
"4592",16525,"Cheng Wei","Tseng","HanShao","tw","454.33"
"4593",16526,"Ka Wai","Fan","Kawai","hk","454.33"
"4594",91677,"Patrick","Nickel","Pattarek","de","454.29"
"4595",82227,"Đăng Khoa","Nguyễn","DK","vn","452.61"
"4596",17358,"Kristian","Næsgaard","Leefting","no","452.42"
"4597",9931,"Kim","Gutman","Gigante","br","452.08"
"4598",36261,"Nathan","Mécreant","Athor","fr","451.83"
"4599",11252,"Vladimir","Kostenko","Dumecha","ua","451.31"
"4600",41211,"Duk Beom","Kim","Dasher","kr","450.70"
"4601",41212,"Tae Sang","Seol","taesanG","kr","450.70"
"4602",41213,"Seung Hyeon","Woo","Luna","kr","450.70"
"4603",15047,"Julien","Dupré","Jbzz","fr","450.27"
"4604",5817,"Nawin","Yanpirat","Insta","th","450.00"
"4605",6510,"Adrian","Romero","Mandiocaa","br","450.00"
"4606",82991,"Gabriel","Eckenroth","Lobozz","us","450.00"
"4607",82992,"Dean","Wood","Dean","us","450.00"
"4608",102278,"Mustafa","Korkmaz","Rames","tr","450.00"
"4609",92519,"-","-","Pandore","fr","449.88"
"4610",72072,"Bruno","Faria","Glowcore","br","449.14"
"4611",28000,"Jinxin","Zheng","ZHeeeN","cn","449.00"
"4612",47779,"Ruly","Sandra Sutanto","Whynuts","id","448.38"
"4613",91397,"Simon","Hermansen","Tokz","dk","448.32"
"4614",94317,"-","-","BellaGar","hk","448.00"
"4615",94318,"-","-","Baka","hk","448.00"
"4616",94319,"-","-","Nia","hk","448.00"
"4617",94320,"-","-","Riley","hk","448.00"
"4618",94321,"-","-","Miss Dragon","hk","448.00"
"4619",72389,"Tanguy","Martinand","Yasunerì","fr","447.02"
"4620",32931,"Gustav","Eliasson","Alko","se","446.56"
"4621",36594,"Marcelo","Henry","Xem","br","444.91"
"4622",82921,"Vincent","Rietberg","Drop","nl","444.73"
"4623",2571,"Jimmy","Roovers","Phoonie","nl","444.70"
"4624",40780,"Matteo","Mizzi","ShadowReaper","mt","444.24"
"4625",25857,"Philipp","Tambornino","tambostar","de","443.23"
"4626",91748,"-","-","Diablo","se","443.21"
"4627",45148,"Redas","Pakalnis","Frexey","lt","443.19"
"4628",8334,"Turgay","Demirci","Egzap","tr","442.63"
"4629",56949,"Collin","Klimczak","Attõ","nl","442.28"
"4630",12360,"Alexander","Sambale","ASiss","de","440.93"
"4631",94334,"Søren","Lunddorf","Lunddorf","dk","440.91"
"4632",27930,"Xin Nan","Li","Yu","cn","440.74"
"4633",28860,"Rui Feng","Ni","feng","cn","440.74"
"4634",28861,"Jie","Zhu","WZT","cn","440.74"
"4635",28862,"-","-","dl","cn","440.74"
"4636",28863,"Chao Cheng","Zhao","cheng","cn","440.74"
"4637",91343,"Aleksa","Majstorović","Nazgul","rs","439.68"
"4638",11291,"Tuukka","Santanen","FRWNK","fi","439.25"
"4639",11932,"-","-","littany","si","438.72"
"4640",40778,"Jake","Micallef","Zod","mt","437.92"
"4641",45082,"-","-","Hej","se","437.13"
"4642",53667,"Mauro","Sá","Demo","pt","436.71"
"4643",28546,"Alexander","Mielke","CaptainSexy","de","436.64"
"4644",16789,"Gabriel","Hirota","prZo","br","436.44"
"4645",14653,"Hao Chuan","Tai","Payne","tw","436.33"
"4646",47187,"-","-","Quake","sg","436.11"
"4647",9308,"Dennis","Musch","Serukui","nl","435.84"
"4648",92671,"Batuhan","Gazier Kibar","Kibah","dk","435.06"
"4649",92672,"Tait","Bould","Vixen","gb","435.06"
"4650",11781,"Olli","-","FuzN","de","434.30"
"4651",92677,"Lucas","Keith","Spark","gb","433.52"
"4652",6169,"Balázs","Farkas","LegoMyEgo","hu","432.74"
"4653",80238,"Leonardo","Borré dos Santos","Hidan","br","432.05"
"4654",8335,"Mert","Tezgür","Stansfield","tr","431.97"
"4655",45084,"-","-","Adam","gb","431.79"
"4656",72311,"Quốc Bình","Phạm","Coyote","vn","430.93"
"4657",25854,"Kevin","Tillmann","iRoxxzor","de","430.53"
"4658",9420,"Grant","-","Kramer121","us","430.00"
"4659",9903,"Christopher","Chung","jaewon","us","430.00"
"4660",82234,"Shi Wen","Yuan","WSY","cn","428.57"
"4661",82236,"Guang","Kang","Xiaoemo","cn","428.57"
"4662",19503,"Daniel","Predajňa","Rasen","sk","428.44"
"4663",64964,"Victor","Vieira","Vahvel","br","428.20"
"4664",36576,"Radosław","Woźniak","Retoox","pl","428.19"
"4665",14075,"Atuf","Aimullah","Shu","my","427.97"
"4666",6791,"Jeffery Mun Kit","Chan","Vyprex","my","426.05"
"4667",53406,"Gonçalo","Damião","SirHopeless","pt","425.68"
"4668",10082,"-","-","Fyrbo","dk","425.63"
"4669",92538,"Valentin","Bart","Dopaminw","fr","425.26"
"4670",9309,"Stefan","Musch","Sarlock","nl","424.73"
"4671",52567,"Daniel","Feldhäuser","DanXD","de","423.83"
"4672",8381,"Thiago","Maia","Djokovic","br","423.10"
"4673",8921,"Tobias","Bech","Prebot","se","421.23"
"4674",12819,"-","-","Evil Qlown","gr","421.09"
"4675",53855,"Arnolds","Ķīvitis","DJ Betons","lv","421.00"
"4676",91675,"Rokas","Galinauskas","Dethron","lt","420.52"
"4677",93847,"Emilien","Godeau","AmazingWater","be","420.37"
"4678",93848,"Mehdi","Karouay","PTS","be","420.37"
"4679",93849,"Bilain","Jaber","Grindyzer","be","420.37"
"4680",1925,"Tim","Bräuer","Timson","de","420.00"
"4681",4205,"Yuan","Zong","Luffy","cn","420.00"
"4682",84518,"Sang Joon","Park","Oscar","kr","420.00"
"4683",84519,"Kang Hee","Han","Roi","kr","420.00"
"4684",91668,"Erikas","Alševskij","ELO SANTA","lt","419.74"
"4685",91670,"Domantas","Gedvilas","Spectral","lt","419.41"
"4686",32337,"Mateusz","Dąbrowski","Mati","pl","419.17"
"4687",80572,"Nejc","Skok","KroMAX","si","418.70"
"4688",55052,"Frédéric","Denis","Kawamel","be","418.40"
"4689",91738,"Simar","Tundzhaev","FrostSize","bg","418.21"
"4690",21604,"Jong Il","Park","Zest","kr","418.09"
"4691",21605,"Sae Hyeon","Lee","Nika","kr","418.09"
"4692",21606,"Chung Hwan","Kim","Eight","kr","418.09"
"4693",21607,"Ju Sung","Yoon","0ri","kr","418.09"
"4694",21608,"Ji Hoon","Ha","Nicker","kr","418.09"
"4695",21609,"Jung Gyu","Yoon","Sparkling","kr","418.09"
"4696",21610,"Tae Yong","Lee","HaM","kr","418.09"
"4697",21611,"Dong Soo","Lee","BoM","kr","418.09"
"4698",6543,"Phongsak","Charoenchai","Admiration","th","416.67"
"4699",71361,"-","-","kebab box","dk","416.65"
"4700",60938,"Espen","Jensen","Espen","no","416.16"
"4701",27586,"-","-","Norb","nl","414.82"
"4702",12406,"Nico","Linke","Sola","de","414.29"
"4703",66185,"-","-","Mirai","ma","413.33"
"4704",66187,"-","-","Proxious","ma","413.33"
"4705",49474,"Marie-Christine","Haslinger","Ximera","at","413.01"
"4706",49475,"-","-","AcrobatReader","at","413.01"
"4707",49476,"-","-","Lônlí","at","413.01"
"4708",49477,"-","-","Salemba","at","413.01"
"4709",72365,"Jérémy","Joseph","Wixo0","fr","412.54"
"4710",13713,"-","-","Nejm","pl","412.44"
"4711",65596,"Ruan","Yadong","Demacia God","cn","411.86"
"4712",10237,"-","-","JAYR0ME","fr","411.46"
"4713",66907,"-","-","H4xDefender","us","411.30"
"4714",66908,"Connor","Doyle","Artemis","us","411.30"
"4715",16788,"André","Guerra","Rellik","pt","411.01"
"4716",16790,"Mateus","Garcezin","7ico","br","411.01"
"4717",37203,"Joel","Reyna","Fear","ar","410.70"
"4718",39987,"Bruno","Martins","Linkz","pt","410.63"
"4719",11764,"-","-","TigerzHead","nl","410.55"
"4720",14973,"Tyrin","Davidson","DandyChap","gb","409.47"
"4721",11677,"-","-","Deboss","dk","407.93"
"4722",13802,"-","-","XellosBrah","ro","406.46"
"4723",16569,"-","-","fleed","ru","406.03"
"4724",13282,"Łukasz","Kordek","Luukk","pl","406.00"
"4725",10484,"-","-","ManiacC","pt","405.77"
"4726",91891,"Artur","Gnat","Ather","pl","405.76"
"4727",91992,"Argyris","Kalathenos","Sanity","gr","405.06"
"4728",23696,"Stephen","Knott","Mr Knott","za","404.35"
"4729",23697,"Herman","Reinach","MrDelia","za","404.35"
"4730",23698,"Alex","Rymill","RoiDzZ","za","404.35"
"4731",23699,"Ruan","-","Senticall","za","404.35"
"4732",23700,"Mike","Olivier","VanzoR","za","404.35"
"4733",11712,"Merlin","Kircher","Gajuner","de","403.81"
"4734",21258,"Yeong Jin","Park","Shaft","kr","402.60"
"4735",19069,"Miguel","Aliov","eXcepT","de","402.10"
"4736",22233,"Jorge","Silveira","verfix","br","401.97"
"4737",49293,"Rafał","Styczyński","Bubnik2","pl","401.75"
"4738",80233,"Luiz","Lobo","flare","br","401.40"
"4739",1162,"Nick","De Cesare","LastShadow","us","400.00"
"4740",1916,"James","Varga","PhantomL0rd","us","400.00"
"4741",1932,"Christian","Wittke","MeRusMePro","de","400.00"
"4742",1933,"Nicolai","Strodthoff","biggy","de","400.00"
"4743",1934,"Tarek","Saad","Cerberus","de","400.00"
"4744",1935,"Nils","Andersen","Brainquiche","de","400.00"
"4745",1936,"Philipp","Seifert","Syex","de","400.00"
"4746",1967,"William","Strueber","RedFlubber","us","400.00"
"4747",4206,"Anakin","Yuen","Ana2k","hk","400.00"
"4748",4208,"Karma","Leung","SiuKiu","hk","400.00"
"4749",4209,"San Wai","Pak","KinGbB","hk","400.00"
"4750",4211,"Ying","Chen","Air","cn","400.00"
"4751",6654,"Will","Bottrell","Zaineking","us","400.00"
"4752",9434,"Johnson","Ranta","ChumpJohn","ca","400.00"
"4753",10458,"Jorge","Barraza","pR1","cl","400.00"
"4754",10460,"Omar Diaz","Muñoz","TroubleMaker","cl","400.00"
"4755",10463,"Jack Yang","Huang","Lulos","co","400.00"
"4756",10466,"Esteban","Matamoros","Esteban","co","400.00"
"4757",10467,"Alejandro","Rodriguez","Naka","co","400.00"
"4758",11554,"-","-","N1njaCat","ru","400.00"
"4759",11555,"-","-","IHSURKRAYUH","ru","400.00"
"4760",12191,"Diego","Ramires","Vendetta","cl","400.00"
"4761",12194,"Sebastian","Reyes","Blindmondz","cl","400.00"
"4762",12196,"Bryan","Giraldo","Rushley","co","400.00"
"4763",12198,"Luis","Chavarría","TetricAttack","co","400.00"
"4764",12199,"Jhon","Cano","Zeypher","co","400.00"
"4765",12200,"Tomás","Cabrera","Cachúo","co","400.00"
"4766",14325,"Jordan","Batchelder","Hoofspark","us","400.00"
"4767",14326,"-","-","JJ","ca","400.00"
"4768",14327,"-","-","Mini Me","us","400.00"
"4769",14668,"Ramsey","Aoude","Mazui","au","400.00"
"4770",14669,"James","An","Junnie","au","400.00"
"4771",24719,"Adeline","Ouchot","Shaina","fr","400.00"
"4772",24720,"Sophie","Leyssens","Sophie Mae","be","400.00"
"4773",24986,"Andrey","Plechistov","Darker","ru","400.00"
"4774",24987,"-","-","spawn33","ua","400.00"
"4775",24988,"-","-","qHzFRC","ua","400.00"
"4776",35701,"Eduardo","Acuña","EduardoFilopo","cl","400.00"
"4777",56045,"Thalis André","de Araujo","Sora1","br","400.00"
"4778",56046,"Sergio Fernando","Cuna Ligocky","Killuard","br","400.00"
"4779",56051,"Matheus","Trigo Nobrega","Trigo","br","400.00"
"4780",60129,"-","-","Marc with a C","ch","400.00"
"4781",60130,"-","-","Secretic","us","400.00"
"4782",60131,"-","-","Erick Dota","us","400.00"
"4783",60132,"-","-","Norton","us","400.00"
"4784",60133,"-","-","Tank Masochist","us","400.00"
"4785",60772,"Wing Yiu","Chan","I4","hk","400.00"
"4786",60773,"-","-","NH","mo","400.00"
"4787",60774,"-","-","Hestoria","hk","400.00"
"4788",60775,"-","-","Alex","hk","400.00"
"4789",69918,"João","Dias Conde Azevedo","JotaC","pt","400.00"
"4790",69920,"Nuno","Martins","Nunak","pt","400.00"
"4791",73399,"Yujie","Wu","Eclipse","cn","400.00"
"4792",73983,"-","-","Hanjaro","us","400.00"
"4793",73984,"Joseph","Osceola","Cowsep","us","400.00"
"4794",73986,"-","-","ilysuiteheart","us","400.00"
"4795",73988,"Alex","-","Radpuppy","us","400.00"
"4796",73989,"Emily","-","Emiru","us","400.00"
"4797",78769,"João","Soares","joaos92","pt","400.00"
"4798",78797,"Kevin","Luu","Cat Ears","us","400.00"
"4799",78798,"Trần","Toàn","Asta","vn","400.00"
"4800",83526,"Douglas","Reynolds","Rhino","us","400.00"
"4801",84291,"-","-","Bizzleberry","gb","400.00"
"4802",84655,"Ren","Motomitsu","Kanji","jp","400.00"
"4803",84656,"Kyle","Leird Somera","Dawn","ph","400.00"
"4804",90891,"Peyton","Demarest","RBM","us","400.00"
"4805",90892,"Isaac","Chou","DarkWings","us","400.00"
"4806",90893,"Sami","Raheen","Raheen","ca","400.00"
"4807",91129,"Michael","Zou","Qwacker","us","400.00"
"4808",91130,"Joshua","Kim","Xeno","us","400.00"
"4809",91131,"Luke","Wasikowski","TeamLuke","us","400.00"
"4810",91567,"Mathieu","Breton","Matty","ca","400.00"
"4811",96079,"Dan","Wyatt","Foxdrop","gb","400.00"
"4812",102072,"Aymen","Jadallah","Lokmays","tn","400.00"
"4813",102073,"Youssef","Abdellatif","Skream","tn","400.00"
"4814",102074,"Jamel","Chrif","Leyo","tn","400.00"
"4815",11440,"Aske","Langhoff","Roldo","dk","398.27"
"4816",12379,"Christian","Hebel","Corolol","de","397.63"
"4817",6168,"Ruben","Schuwer","Tsuchi","nl","396.54"
"4818",57345,"Jakob","Waich","Jakobobbi","at","396.32"
"4819",11292,"-","-","Tauno","fi","396.19"
"4820",3873,"Daniel","Piszczkiewicz","Zev3X","se","396.13"
"4821",88560,"Michał","Kopacz","Mis","pl","395.34"
"4822",11782,"-","-","MrPeaanut","se","393.44"
"4823",51487,"Harry","Akrill","Akkers","gb","393.21"
"4824",91822,"Eivind","Olenius Ommundsen","Dacreq","no","393.01"
"4825",66235,"Hyeon Jun","Kim","iffy","kr","392.99"
"4826",11822,"-","-","Belze","it","392.41"
"4827",74821,"Justin","Bassa","Cybonox","nl","391.19"
"4828",9299,"Robin","Blixt","Goats","se","391.06"
"4829",9300,"Benjamin","Scholz","etnex","de","391.06"
"4830",31134,"Sang Hoon","Han","Gojung","kr","390.00"
"4831",31137,"Kwan Ho","Jeong","Hehe","kr","390.00"
"4832",31138,"Ji Ho","Jeon","HoG","kr","390.00"
"4833",31139,"Woo Jae","Cha","Cat","kr","390.00"
"4834",31140,"Joo Yeong","Song","Obx","kr","390.00"
"4835",54997,"Doğukan","Akaydın","Noac","tr","389.30"
"4836",71849,"Gabriel","Rocha","RapMonsters","pt","388.50"
"4837",12329,"Jan-Malte","Martens","Gazek","de","387.82"
"4838",12330,"Kai","Sinnhoffer","Buddha","de","387.82"
"4839",12331,"Pasqual","Gehring","Platin","de","387.82"
"4840",30555,"Amadeu","Carvalho","Pharaxx","pt","387.81"
"4841",9332,"Maximilian","Stix","Phar","de","387.66"
"4842",17541,"-","-","Crykee","pl","387.05"
"4843",7966,"Edward","Guo","Prince","au","386.83"
"4844",7967,"Zack","Pye","Rusty","au","386.83"
"4845",7968,"-","-","Will2g","au","386.83"
"4846",7969,"-","-","Kastro","au","386.83"
"4847",7977,"Alex","Galluccio","geek","au","386.83"
"4848",7978,"Daniel","McBride","Ness","au","386.83"
"4849",7979,"Wayne","Huang","Ice Cold Killer","au","386.83"
"4850",7980,"Aaron","Maharjan","Asian","nz","386.83"
"4851",3248,"Gwang Gi","Park","Cannot","kr","386.60"
"4852",36589,"Gabriel","Freire","Freire","br","386.60"
"4853",85956,"Dimitri","Smits","HenkHenkerson","nl","386.19"
"4854",11910,"Teemu","Maliniemi","Malkkari","fi","385.99"
"4855",11688,"Alexander","Nagy","Loxigar","hu","385.23"
"4856",37924,"Seung Bin","Lee","Bin","kr","384.94"
"4857",37926,"Ju Yeong","Song","Shield","kr","384.94"
"4858",37927,"Dong Hyeon","Kim","Abmi","kr","384.94"
"4859",37928,"Jong Ha","Won","datton","kr","384.94"
"4860",37930,"Gu Heung","Jeong","Savvy","kr","384.94"
"4861",37932,"Du Seong","Choi","Benedict","kr","384.94"
"4862",6789,"Pierre","Lescarbotte","Sedka","fr","384.88"
"4863",8845,"Esteban","Ugolini","Banò","fr","384.68"
"4864",8846,"Phucy","Pham","Phucyro","be","384.68"
"4865",8847,"Matthieu","Imbert","Amnesiq","fr","384.68"
"4866",50915,"Gürsu","Kömürcü","Kairos","tr","384.66"
"4867",91901,"Paweł","Karwot","HeSSZero","pl","384.02"
"4868",12521,"-","-","rafa","gb","383.91"
"4869",95804,"Sergio","Gómez de Aranda","Tirex","es","383.52"
"4870",91942,"Spyros","Diavatis","Northenlights","gr","383.46"
"4871",24350,"Gabriel","Dallaruvera","bielz","br","383.23"
"4872",92559,"Jorg","Tielemans","Ryazaki","nl","382.52"
"4873",9763,"Oliver","Dürr","FailFactory","de","381.59"
"4874",53954,"Antonio","Maynah Costa de Araújo","Maynah","br","381.59"
"4875",18813,"-","-","Dragonite","dk","380.81"
"4876",3345,"David","Hong","LightSludge","us","380.00"
"4877",9999,"Alex","Dubois","Ghoztzero","us","380.00"
"4878",65295,"-","-","Siddywiddy","ca","380.00"
"4879",65297,"Jarred","Matthew","GlissyBoy","us","380.00"
"4880",55505,"Juozas","Kiltinavičius","nofas","lt","379.86"
"4881",9318,"-","-","Baaklund","dk","379.35"
"4882",93666,"Rostislav","Shabarkov","KASAPINA","bg","379.26"
"4883",53800,"Mario","Pidde","piidde","de","378.78"
"4884",40302,"Shaun","Spiteri","il-Werqu","mt","377.80"
"4885",25846,"Ollie","Moulton","Keeno","gb","377.50"
"4886",5052,"Jiang Jun","Xu","Ronaldo","cn","377.12"
"4887",52415,"-","-","Sun of King","pt","376.70"
"4888",85964,"Nicolas","Virnino","Mirai","be","376.22"
"4889",7092,"Finn","Lasse Fries","ShadowmaRe","de","376.14"
"4890",33635,"Antoni","Casasayas","Entei","es","376.01"
"4891",82219,"Ming Yu","Liao","Keorb","tw","375.00"
"4892",30898,"Vinicius","de França","Blinkerino","br","373.88"
"4893",78473,"Mikkel Møller","Wiemann","The heathen","dk","373.61"
"4894",78474,"Yin Chiu","Hok","Cleanser","gb","373.61"
"4895",16568,"-","-","HappyZak","ru","373.28"
"4896",16570,"-","-","Sponge Cake","ru","373.28"
"4897",16571,"-","-","Coldfeeling","ru","373.28"
"4898",16572,"-","-","Terminator","ru","373.28"
"4899",14186,"Thomas","De Cock","DreAmZyY","be","372.57"
"4900",74829,"Mohamed","Ali","Kapra","eg","372.00"
"4901",21612,"Jun Young","Kim","Exile","kr","371.64"
"4902",21613,"Kyung Tak","Kim","tak2","kr","371.64"
"4903",21615,"Hyo Sang","Oh","hyvaa","kr","371.64"
"4904",21616,"Yeo Myung","Yang","Meng","kr","371.64"
"4905",21619,"Se Hoon","Yoo","sayHooN","kr","371.64"
"4906",21620,"Jae Min","Han","JM","kr","371.64"
"4907",11768,"-","-","Aepex","se","370.66"
"4908",11769,"Erik","Arnström","Eraromik","se","370.66"
"4909",11770,"-","-","Pasidasi","se","370.66"
"4910",11771,"-","-","Snabelbarnet","se","370.66"
"4911",92545,"Evan","Kohl","Evaan","fr","370.61"
"4912",14102,"-","-","Szuxon","pl","368.85"
"4913",38534,"Orfeas","Anastasiou","Sura","gr","368.41"
"4914",10071,"Jakub","Strzelecki","DOBRYGRACZ PL","pl","365.77"
"4915",54144,"Antonis","Tzanakis","AxT","gr","365.71"
"4916",51520,"Adam","Harney","Eragon","gb","365.53"
"4917",94525,"Taneli","Valtteri Renfors","Tanu","fi","365.02"
"4918",94526,"Mikael","Bruland","Bruland","no","365.02"
"4919",15057,"Goran","Krakić","Gentleman","hr","364.65"
"4920",94517,"Leon","Ali","Riku","de","364.10"
"4921",92002,"Vasilis","Amiridis","Fame","gr","363.33"
"4922",85954,"Vinnie","Bruggeman","Vinnie","be","362.22"
"4923",85957,"Jody","Bruggeman","Yoni","be","362.22"
"4924",85958,"Mark","de Korte","Mark","nl","362.22"
"4925",54472,"Minh Đức","Phạm","Hari","vn","361.67"
"4926",54473,"Tấn Đạt","Huỳnh","HanKay","vn","361.67"
"4927",54474,"Tony","Nguyễn","Ynot","vn","361.67"
"4928",15852,"Julien","Dubois","pHeoz","fr","360.00"
"4929",53654,"Berkant","Kayhan","Luana","tr","360.00"
"4930",98051,"Min Hyeong","Son","HUB","kr","360.00"
"4931",56950,"Tarquin","Weesie","Shõga","nl","359.82"
"4932",18422,"-","-","p1pEshA","bg","359.81"
"4933",48040,"Yannick","Mankel","Mad My Day","de","359.76"
"4934",85983,"Simon","Bruno","Elusion","nl","359.43"
"4935",29655,"Jeremy","Grech","Fexi","mt","359.34"
"4936",17498,"-","-","Portte","es","358.75"
"4937",17500,"-","-","Lomadien","es","358.75"
"4938",17501,"-","-","Serpid","es","358.75"
"4939",6775,"Sang Uk","Yu","zaax","kr","358.58"
"4940",93865,"-","-","Draptix","fr","358.02"
"4941",93866,"-","-","Serendip","fr","358.02"
"4942",93868,"Craig","Rees","Buzzy","gb","358.02"
"4943",93875,"Lorenzo","Giorgiutti","Linkkey","fr","357.36"
"4944",6330,"Ngo","Manh Quyeno","Aci","vn","357.14"
"4945",9890,"-","-","seivo","kr","357.14"
"4946",9891,"-","-","grandjudge","kr","357.14"
"4947",66176,"-","-","One Gank Man","jo","357.14"
"4948",33451,"Miloslav","Poslední","Thrae","cz","357.10"
"4949",72395,"Cléante","Oullion","iWa","fr","356.76"
"4950",72396,"Dylan","Lacroix","ToDorokki","fr","356.76"
"4951",93870,"Mikołaj","Granops","Leedge","pl","356.66"
"4952",93871,"Shuwaib","Akhtar","Lingo","gb","356.66"
"4953",93872,"Simon","Bucht","Shinobi","se","356.66"
"4954",92596,"Antoine","Cohart","Jango","be","356.27"
"4955",92399,"Rolf","Hein","Ruf","ee","355.51"
"4956",50252,"Nick","Kartamyschew","Nio3","de","355.04"
"4957",91332,"Rumen","Vichev","HopHopJr","bg","354.91"
"4958",91398,"Karol","Kowalski","Xeonerr","pl","354.03"
"4959",91399,"Josip","Čančar","Jopa","hr","354.03"
"4960",91400,"Filip","Gnjidić","F1ko","hr","354.03"
"4961",92396,"Rauno","Veski","Lakinther","ee","353.82"
"4962",84989,"Rafael","Bruno","Aryze","br","353.65"
"4963",3063,"Maurice","Hensel","necaderp","de","352.39"
"4964",11567,"Paweł","-","Murdocko","pl","352.07"
"4965",14213,"-","-","Diamond Frost","gr","351.68"
"4966",91744,"Kamil","Marcysiak","Kamil","gb","351.51"
"4967",16518,"Adam","Howaniec","Bedvolf","pl","351.44"
"4968",56956,"Metin","Demetgül","Shoami","de","351.09"
"4969",56957,"Bersan","Aydın","WaenA","tr","351.09"
"4970",56958,"-","-","Blave","tr","351.09"
