"","PlayerId","NameFirst","NameLast","CurrentHandle","CountryCode","TotalUSDPrize"
"945",96576,"-","-","Fr0xXy","de","941.36"
"946",47835,"Tobias","-","TORNADOTOBi","de","934.53"
"947",97506,"Mads","Larsen","Hippo","dk","929.04"
"948",97641,"-","-","NickiN","dk","929.04"
"949",97642,"-","-","King","no","929.04"
"950",60063,"Luca","Lotti","Peak","it","928.47"
"951",78545,"Kaelebb","Gordon-Smith","Lebb","au","920.48"
"952",72948,"-","-","Vicious","au","919.47"
"953",70358,"Luis","Maldonado","Art","mx","916.67"
"954",78513,"Narabodee","Plailaharn","Kirisaku","th","916.67"
"955",78514,"Peeranut","Tiraboot","WARBARK","th","916.67"
"956",98357,"-","-","bouncinballz","au","913.84"
"957",43343,"Przemysław","Papliński","Paplisek","pl","913.31"
"958",77935,"-","-","Ad9m","ca","900.00"
"959",78172,"Mauro","Barone","JustRyuk","it","900.00"
"960",79778,"-","-","Gioo","us","900.00"
"961",79779,"-","-","Ollie","us","900.00"
"962",79780,"-","-","Rethinkin","us","900.00"
"963",79781,"-","-","Klixsmokes","us","900.00"
"964",79782,"Kyle","Anderson","Whimpy","us","900.00"
"965",92987,"-","-","Nix","us","900.00"
"966",92988,"-","-","Turk","us","900.00"
"967",92989,"-","-","lebun","ca","900.00"
"968",92990,"-","-","Foxie","ca","900.00"
"969",99247,"-","-","Songbird","kr","900.00"
"970",99248,"-","-","xLakeDreamTree","kr","900.00"
"971",99249,"-","-","TaeBoMaster","kr","900.00"
"972",99250,"-","-","whaL","kr","900.00"
"973",63037,"Kaito","Yonezu","OdeNMiso","jp","890.76"
"974",60048,"Sergey","Bojev","FlippySB","ee","887.28"
"975",39467,"Seung Won","Lee","k1Ng","kr","881.69"
"976",62428,"-","-","God","kr","881.69"
"977",62429,"-","-","CELO","kr","881.69"
"978",62433,"-","-","DelViaMe","kr","881.69"
"979",62434,"-","-","R1sing","kr","881.69"
"980",96971,"-","-","Krst","gr","878.65"
"981",70450,"Kenki","Noma","Kenki","jp","878.52"
"982",70451,"-","-","Apple","jp","878.52"
"983",70452,"-","-","Kakitare","jp","878.52"
"984",60075,"Justin","Bolliger","Bolli","ch","872.88"
"985",98341,"-","-","Nasty","au","867.86"
"986",60066,"Michele","Aversa","Pyro","it","867.60"
"987",70463,"Tomohisa","Imoto","Simotuki","jp","864.63"
"988",97394,"-","-","Ryoo","de","861.04"
"989",97395,"-","-","Witheball","de","861.04"
"990",43052,"-","-","BowskiJ","us","860.00"
"991",65887,"-","-","Iggy","us","860.00"
"992",40248,"Filip","Garellick","WhIte","se","858.80"
"993",40249,"Samuel","Johansson","sAm","se","858.80"
"994",40252,"Frank","Jonsson","AngelEyes","se","858.80"
"995",54528,"Jean-Baptiste","Mace","Hansen","fr","857.17"
"996",76992,"-","-","JamesBoy","kr","855.64"
"997",76993,"-","-","LNOEE","kr","855.64"
"998",96578,"-","-","KeTo","de","853.30"
"999",54672,"Sergei","Ataev","Boshirak","ru","851.60"
"1000",54674,"Oleg","Kuchin","RayzerGM","ru","851.60"
"1001",62541,"-","-","RechoTZ","kr","851.20"
"1002",70512,"-","-","PrinceOwly","ca","850.45"
"1003",70513,"-","-","Snugglin","ca","850.45"
"1004",76494,"Robert","Rečić","Judge","hr","850.08"
"1005",65881,"-","-","SoFastAim","tr","850.00"
"1006",70679,"Chase","Perdue","Nfty","us","850.00"
"1007",70897,"-","-","Ezley","us","850.00"
"1008",60043,"Kerim","Musaev","Toda","kz","845.97"
"1009",70529,"-","-","elastikk","ca","843.15"
"1010",38890,"Florian","Biedritzky","TheRealMC.","de","841.16"
"1011",99169,"Minseong","Koo","RoyBoy","kr","833.33"
"1012",47834,"Fran","Zebec","fRYKY","hr","831.99"
"1013",65388,"-","-","Pieda","de","831.81"
"1014",67941,"-","-","MaeQ","kr","830.94"
"1015",72574,"-","-","iV","gb","827.33"
"1016",70530,"-","-","Fokonz","ca","826.95"
"1017",77301,"Vitor","Cristini","DoDo","br","825.00"
"1018",77302,"-","-","LuMyy","br","825.00"
"1019",78886,"Filipe","Dutra","mgN","br","825.00"
"1020",69812,"-","-","Sant0ss","nl","818.46"
"1021",70683,"Davide","Federico","Fratelli","it","815.04"
"1022",69817,"Callum","Humphreys","Neonical","gb","814.01"
"1023",69944,"Oliver","Thomsen","Thomsen","dk","811.86"
"1024",43333,"-","-","iqorex","pl","810.44"
"1025",63421,"Anssi","Huovinen","AndyPyro","fi","805.00"
"1026",47018,"-","-","Wildman","au","800.00"
"1027",61065,"-","-","Cortador","tr","800.00"
"1028",61066,"-","-","KeepMyAim","tr","800.00"
"1029",61067,"-","-","Aivina","tr","800.00"
"1030",77279,"-","-","Thumbus","us","800.00"
"1031",94623,"Dillon","Presley","Razorr","us","800.00"
"1032",96588,"William","Niquette","Hiperzz","ca","800.00"
"1033",96596,"Mason","Brasher","DotDash","us","800.00"
"1034",96597,"-","-","Szyma","ca","800.00"
"1035",96598,"Michal","Gutkowski","Misio","ca","800.00"
"1036",99508,"-","-","shinbagel","us","800.00"
"1037",79591,"Sofian","Oulouna","Magest1K","fr","798.96"
"1038",79594,"Anthony","Tran","SlaaZzzz","fr","798.96"
"1039",72575,"-","-","WSTRN","gb","796.54"
"1040",67132,"-","-","Krzok","pl","794.94"
"1041",97664,"-","-","Lurifax","se","791.89"
"1042",97665,"-","-","Flexy","pt","791.89"
"1043",96999,"Sem","Geerts","Dxtch","nl","791.84"
"1044",97000,"Marc","Steinmann","Jume","de","791.84"
"1045",97001,"Philipp","Lau","Vapour","at","791.84"
"1046",97002,"Alexander","Reifalk","Bsaint","se","791.84"
"1047",97007,"Nikolas","Leinonen","NNN1CK","fi","787.91"
"1048",65437,"Alexader","Bolsun","Oraghon","de","783.62"
"1049",72914,"-","-","Ghoul","au","783.35"
"1050",51065,"Giovanni","Murabito","sNakj","it","778.47"
"1051",87597,"Marco","Varas","MXKX","se","774.17"
"1052",87598,"Leonardo","Ronner","SE7EN","at","774.17"
"1053",77035,"-","-","Daemon","de","772.96"
"1054",63027,"-","-","Oba","hk","770.00"
"1055",63028,"-","-","OMGbbq","hk","770.00"
"1056",78515,"Amirul","Mohamad","Avixes","my","766.67"
"1057",78516,"Irham","Akbar","Mizu","id","766.67"
"1058",78518,"Muhammad","Ihsan","Lonely","id","766.67"
"1059",67160,"-","-","Boogie","gb","765.48"
"1060",70527,"-","-","Purpl3","ca","762.71"
"1061",70528,"-","-","DarkN","ca","762.71"
"1062",70531,"-","-","Frenchie","ca","762.71"
"1063",73864,"-","-","Bio","at","761.70"
"1064",97392,"-","-","Qurly","gb","756.78"
"1065",97393,"-","-","JJJ","de","756.78"
"1066",69864,"-","-","PRiSM","nl","756.37"
"1067",69857,"-","-","Fippsi","de","754.99"
"1068",98360,"-","-","DreX","hr","753.81"
"1069",92978,"-","-","Santa","us","750.00"
"1070",69858,"Brandon","Doemges","Xoogle","nl","749.79"
"1071",98342,"-","-","Soggz","au","744.53"
"1072",60058,"-","-","Jesus","se","743.64"
"1073",60060,"-","-","Zak","gb","743.64"
"1074",65432,"-","-","Joe","de","737.78"
"1075",65433,"-","-","Heisenberg","de","737.78"
"1076",67159,"-","-","Kimbae","ie","737.13"
"1077",80800,"Sergey","Bolotskov","skiteyyy","ru","734.01"
"1078",78868,"-","-","Tehmper","us","725.00"
"1079",69856,"-","-","HzDef","nl","724.88"
"1080",34002,"Mickael","Maruin","Mickalow","fr","720.00"
"1081",61068,"-","-","Gius","fr","720.00"
"1082",96884,"-","-","Jeyash","fr","717.21"
"1083",79283,"Eito","Shintaku","Eight","jp","716.67"
"1084",79284,"Yuki","Yamaga","KemicaL","jp","716.67"
"1085",79285,"Minori","Kataoka","Lapla","jp","716.67"
"1086",62540,"-","-","Stealing","kr","713.72"
"1087",49739,"-","-","Mad_Ruski","us","710.00"
"1088",54665,"-","-","monsoni","ru","703.20"
"1089",54667,"-","-","Mistery","ru","703.20"
"1090",70365,"-","-","Sweater","us","700.00"
"1091",77313,"Victor","Passarin","Alpha","br","700.00"
"1092",77315,"-","-","Mcx","br","700.00"
"1093",77884,"-","-","Murdy","us","700.00"
"1094",79783,"-","-","Nilay","us","700.00"
"1095",79784,"-","-","Braction","us","700.00"
"1096",79786,"-","-","Hitman","us","700.00"
"1097",96969,"Robin","-","Robinshu","nl","697.86"
"1098",73858,"-","-","Djuna","de","697.70"
"1099",73860,"-","-","Pacher","at","697.70"
"1100",97639,"Benjamin","Dereli","Benjamaster","dk","697.10"
"1101",62789,"-","-","Bongo.3","kr","695.02"
"1102",62791,"-","-","N1co_252","kr","695.02"
"1103",77273,"Samuel","Laaksonen","Teddis","fi","694.07"
"1104",77891,"-","-","Sertua","gb","691.96"
"1105",77892,"-","-","sepronsea","gb","691.96"
"1106",67136,"Jens","Bader","Maunikrip","at","691.34"
"1107",62985,"-","-","Plebma","gb","685.08"
"1108",65485,"-","-","Ju1nho","de","684.96"
"1109",65486,"-","-","Qujuqt","de","684.96"
"1110",73907,"Thomas","Nyhus","GhostCXV","no","684.89"
"1111",62438,"-","-","KneeBl0w","kr","681.42"
"1112",67544,"-","-","Prankzy","gb","676.54"
"1113",77051,"-","-","Hudri","at","676.52"
"1114",77052,"-","-","KurtXTRM","de","676.52"
"1115",69934,"Jakub","Engel","Royal","pl","675.62"
"1116",79592,"-","-","NeYoX","fr","672.27"
"1117",99260,"-","-","Xesoxs","sg","666.67"
"1118",62445,"-","-","SmileBoi","kr","666.22"
"1119",77054,"-","-","SkillerFreak","de","661.52"
"1120",77055,"-","-","BLZRT","ch","661.52"
"1121",67161,"-","-","Kiza","gb","660.57"
"1122",70898,"Tracy","Murray","TmurX","us","660.00"
"1123",43349,"-","-","ToMMeY","pl","657.19"
"1124",78739,"-","-","Omoz","gb","653.93"
"1125",77280,"Brandon","Santos","Karnageb","us","650.00"
"1126",99254,"-","-","Batchelor","sg","650.00"
"1127",99255,"-","-","Ascend","sg","650.00"
"1128",99258,"-","-","gbaoxi","sg","650.00"
"1129",96585,"-","-","spektrum","ca","640.00"
"1130",96586,"-","-","Coughee","ca","640.00"
"1131",65889,"Rubén","Díaz","Basily","es","638.65"
"1132",62295,"-","-","Easy","fr","634.08"
"1133",67559,"-","-","NoThumbs","gb","631.56"
"1134",88424,"-","-","Firefly","in","625.00"
"1135",88425,"-","-","Ishan","in","625.00"
"1136",88426,"-","-","Lusty_Boi","in","625.00"
"1137",88427,"-","-","QB-","in","625.00"
"1138",88428,"Jora","Choudhary","Xjora","in","625.00"
"1139",88435,"Sandhip","Sridhar","Sandy","in","625.00"
"1140",69848,"Nick","Noort","TigerB","nl","621.80"
"1141",67558,"-","-","GreedyWillo","gb","621.76"
"1142",65890,"Pablo","Díaz","Scorpion","es","613.62"
"1143",35928,"-","-","ginartw0w","ru","610.07"
"1144",93324,"Yanis","Dahmani","Mowwwgli","fr","601.25"
"1145",10852,"Mateusz","Pągowski","Pago","pl","600.00"
"1146",41641,"Piotr","Skowyrski","izak","pl","600.00"
"1147",56221,"Saqib","Zahid","Lirik","us","600.00"
"1148",56941,"Nicolas","Pons","Meechy","fr","600.00"
"1149",56999,"Victor","Mouty","Aio","br","600.00"
"1150",57000,"Junior","Barnabe","Jasons13","br","600.00"
"1151",60071,"Victor","Felipe","Sm4ll","br","600.00"
"1152",61051,"-","-","GiantWaffle","us","600.00"
"1153",70681,"-","-","Nicks","us","600.00"
"1154",77089,"Dylan","Brelund","Rich","us","600.00"
"1155",77618,"-","-","Flack","us","600.00"
"1156",77619,"-","-","Prompted","us","600.00"
"1157",78173,"Marcin","Prusinowski","Marciu","pl","600.00"
"1158",91932,"Jeongwoo","Kim","r3plicA","kr","600.00"
"1159",91933,"Heonseong","Lim","Yeti","kr","600.00"
"1160",92975,"-","-","Dynasty","us","600.00"
"1161",92976,"-","-","tranqS","us","600.00"
"1162",92979,"-","-","Dino","ca","600.00"
"1163",65894,"-","-","nakinak","es","595.42"
"1164",77376,"Yanis","Boehrer","Hirox","fr","592.06"
"1165",98339,"-","-","AngMoh","au","590.06"
"1166",98340,"-","-","Mimini333","au","590.06"
"1167",54676,"-","-","OverDPI","ru","588.88"
"1168",97648,"-","-","Joshua","fi","585.07"
"1169",78814,"Matheus Heitor","Saft","Raz0r","br","583.33"
"1170",78815,"Marcus Vinicius","Matos","Sn3epyy","br","583.33"
"1171",93527,"Mateusz","Środoń","Ryba","pl","582.08"
"1172",93528,"Sebastian","Lewandrowski","Foster","pl","582.08"
"1173",93529,"Edoardo","Treglia","T3b","it","582.08"
"1174",93530,"Michele","Strambi","j3n4","it","582.08"
"1175",70674,"-","-","Justyn","us","578.57"
"1176",63030,"-","-","ChangTong","hk","570.00"
"1177",72950,"-","-","Arnie","au","569.47"
"1178",78206,"-","-","Vorz","jp","569.10"
"1179",78207,"-","-","SpeakEqsy","jp","569.10"
"1180",78208,"-","-","CoPaHiPo","jp","569.10"
"1181",78209,"-","-","ekus99","jp","569.10"
"1182",97383,"Burak","Yavuz","FluchTw4geN","tr","567.59"
"1183",97384,"Fatih","Yavuz","CCcaaNaVaR","tr","567.59"
"1184",97388,"Firat","Hisan","Levolution","de","567.59"
"1185",97389,"Cumali","Saritas","Tsuky","be","567.59"
"1186",97390,"Taha","Yumak","Sadrzm","tr","567.59"
"1187",96579,"-","-","Sla7k0","hr","564.81"
"1188",96580,"-","-","CRNY","de","564.81"
"1189",96581,"-","-","Kryy","de","564.81"
"1190",77038,"-","-","WolfRefleXxx","de","558.55"
"1191",77040,"-","-","Hornet","at","558.55"
"1192",92854,"Patrik","Zeqiri","Minimaisteri","fi","557.41"
"1193",77022,"-","-","KaKaShI","ch","557.18"
"1194",57331,"Julio","Romero","Indra","es","556.52"
"1195",43335,"-","-","Mr. Nobody","pl","555.80"
"1196",43336,"-","-","Jockerman","pl","555.80"
"1197",43338,"-","-","Świrus","pl","555.80"
"1198",43339,"-","-","eMc","pl","555.80"
"1199",82953,"-","-","Cheezzzy","fr","554.82"
"1200",82955,"-","-","Teoxys","fr","554.82"
"1201",67574,"-","-","Mop","gb","554.11"
"1202",67575,"-","-","Nygma","gb","554.11"
"1203",69936,"Tijn","Stekelenburg","Kwekko","nl","552.16"
"1204",61072,"-","-","Herr_Currywurst","de","550.00"
"1205",99534,"-","-","RitsukA","jp","550.00"
"1206",99535,"-","-","Ce1","jp","550.00"
"1207",62987,"-","-","Blackout","gb","547.42"
"1208",72577,"-","-","Jimmy","gb","543.87"
"1209",80799,"Nikita","Nikita","Niko2k","ru","542.76"
"1210",72937,"-","-","tsym","au","538.94"
"1211",98363,"Josh","Champion","Sushi","au","527.80"
"1212",97643,"-","-","Zer","fi","523.25"
"1213",78531,"-","-","Quervo","id","521.43"
"1214",77890,"-","-","MeX","gb","520.61"
"1215",54675,"-","-","Official1","ru","509.79"
"1216",67158,"-","-","Kxca","gb","509.09"
"1217",60061,"-","-","NotPie","gb","508.96"
"1218",64743,"-","-","F4HIIM","pl","508.86"
"1219",64744,"-","-","DieWoodys","pl","508.86"
"1220",62786,"-","-","Kesper","kr","508.00"
"1221",62787,"-","-","Gray","kr","508.00"
"1222",62788,"-","-","Saver","kr","508.00"
"1223",72905,"-","-","Wayneman","au","507.04"
"1224",57337,"-","-","SART3N","es","506.46"
"1225",60076,"Steven","Klar","Docker","de","500.00"
"1226",70302,"-","-","Reak","fr","500.00"
"1227",70304,"-","-","Raikos","fr","500.00"
"1228",70465,"-","-","E-X-0","us","500.00"
"1229",70684,"-","-","LekZ","br","500.00"
"1230",70685,"-","-","Pedro","br","500.00"
"1231",70686,"-","-","W44LK","br","500.00"
"1232",77827,"-","-","Kilo","us","500.00"
"1233",77828,"-","-","LayMon","us","500.00"
"1234",79787,"-","-","Cobra","us","500.00"
"1235",79788,"-","-","Kardama","us","500.00"
"1236",79789,"-","-","Yoji","us","500.00"
"1237",88407,"Shunsuke","Kitagawa","pokoji","jp","500.00"
"1238",92982,"-","-","Striker","us","500.00"
"1239",92983,"-","-","Awz","us","500.00"
"1240",92984,"-","-","Senses","us","500.00"
"1241",92985,"-","-","Zed","ca","500.00"
"1242",98377,"Seunghwan","Im","saeyeora","kr","500.00"
"1243",99252,"-","-","MissMeMate","id","500.00"
"1244",99253,"-","-","WildLotus","id","500.00"
"1245",99509,"-","-","Neojai","hk","500.00"
"1246",99510,"-","-","Hyper","mo","500.00"
"1247",99529,"Takamune","Aahina","TeSu","jp","500.00"
"1248",99549,"-","-","KI_N_CHI","jp","500.00"
"1249",72909,"-","-","Nazgul","au","498.85"
"1250",98344,"Jacob","Kirton","Presidnt","au","495.65"
"1251",78544,"-","-","Golden","za","491.67"
"1252",63033,"-","-","Marcy7th","tw","488.75"
"1253",63034,"-","-","L3K7th","tw","488.75"
"1254",63035,"-","-","D4DE","tw","488.75"
"1255",72921,"-","-","Muesli","au","485.45"
"1256",73931,"-","-","Youri","nl","480.63"
"1257",97397,"-","-","Meloo","fr","474.56"
"1258",87601,"Hughes","De Schepper","HughesDS","be","473.57"
"1259",97004,"Dylan","Hevel","Smurfje","nl","473.57"
"1260",96970,"-","-","xdguru","be","472.58"
"1261",96582,"-","-","Eleven","at","470.68"
"1262",96583,"-","-","erxkk","de","470.68"
"1263",69816,"-","-","Theo","nl","467.69"
"1264",97507,"Nikola","Herness","Herness","no","465.25"
"1265",98295,"Vilho","Nurminen","V1PPE","fi","464.00"
"1266",98296,"Niklas","Toivola","Nikkewoot","fi","464.00"
"1267",98297,"Casper","Saarinen","Monksss","fi","464.00"
"1268",98298,"Rene","Markkula","Triki","fi","464.00"
"1269",98299,"Kim","Vuorenpää","Koosick","fi","464.00"
"1270",54671,"-","-","Boroda","ru","462.21"
"1271",57333,"Jose","Rodriguez","Naigal7","ve","462.16"
"1272",57336,"-","-","MrSapato","es","462.16"
"1273",71641,"-","-","TigerZ","au","461.45"
"1274",71643,"-","-","Flex","au","461.45"
"1275",71644,"-","-","Arlo","au","461.45"
"1276",74109,"-","-","jolly","ca","457.09"
"1277",74110,"-","-","Cinnn","ca","457.09"
"1278",74111,"-","-","SNUG","ca","457.09"
"1279",74113,"-","-","mgs","ca","457.09"
"1280",98361,"-","-","Novaix","au","456.92"
"1281",77372,"-","-","Demoniak","fr","456.42"
"1282",47832,"Jamil","Essifi","eLTunisiano","tn","452.32"
"1283",61811,"Luca","Bacci","freddo","it","452.32"
"1284",67141,"Fabrizio","Giuliano","wanTed","it","452.32"
"1285",63020,"-","-","Lads","id","450.00"
"1286",77087,"-","-","Rainbow","us","450.00"
"1287",77306,"Willian","da Costa","StroKer","br","450.00"
"1288",77307,"-","-","KingSt4r","br","450.00"
"1289",98370,"-","-","Soyalando","au","445.33"
"1290",98371,"-","-","Kyro","au","445.33"
"1291",98372,"-","-","Elementz","au","445.33"
"1292",98373,"-","-","EdPan","cn","445.33"
"1293",98374,"-","-","Twent","au","445.33"
"1294",38888,"Nico","Kaufmann","voidptr","de","445.22"
"1295",76991,"-","-","Flux","kr","443.33"
"1296",65324,"-","-","Kuro","de","443.00"
"1297",62990,"-","-","Speedz","gb","442.57"
"1298",62435,"-","-","Re.JD","kr","440.84"
"1299",62437,"-","-","Jwk","kr","440.84"
"1300",62439,"-","-","PLUS100POINT","kr","440.84"
"1301",97003,"Burak","Çopur","LNG","tr","439.91"
"1302",97005,"Abraham","Venables","Cybrr","gb","439.91"
"1303",97006,"Adam","Bruckner","KaneB","se","439.91"
"1304",97008,"Felix","Rydén","Flixow","se","439.91"
"1305",96966,"Alexandros","Trantos","Kerv","gr","438.74"
"1306",96967,"-","-","Layton","gb","438.74"
"1307",96972,"-","-","OneTepHek","gr","438.74"
"1308",43328,"-","-","Jessie","pl","437.67"
"1309",72939,"-","-","Unitdoggy","au","436.14"
"1310",79590,"-","-","OnZK","fr","434.99"
"1311",79593,"-","-","VoDk","fr","434.99"
"1312",62417,"Gaetan","Ferte","Lockarth","fr","433.85"
"1313",35850,"Clément","KÖNIGSECKER","Squall K","fr","431.46"
"1314",92986,"Zach","Sites","sovsov3","us","428.57"
"1315",69927,"-","-","ImEdd","nl","426.83"
"1316",67576,"-","-","Trxstan","gb","426.77"
"1317",97668,"-","-","JDudez","fi","424.98"
"1318",97669,"-","-","VML","fi","424.98"
"1319",98366,"-","-","Wettables","au","420.22"
"1320",98368,"-","-","AFX","au","420.22"
"1321",70902,"-","-","Cali","us","420.00"
"1322",94668,"-","-","Flash","tw","420.00"
"1323",97508,"Arthur","Tavares","Arthur","br","419.71"
"1324",80798,"Aleksandr","Yanchenkov","OzoneY","ua","419.34"
"1325",53490,"Sheldon","Andersen","NcSlasher","id","416.67"
"1326",70357,"-","-","Des","us","416.67"
"1327",78517,"-","-","Ganjo","id","416.67"
"1328",78519,"-","-","Synrednov","my","416.67"
"1329",99307,"-","-","M1stakers","th","416.67"
"1330",99308,"-","-","MIINNYMOUSE","th","416.67"
"1331",78530,"Reinaldo","Gilbert","Tolji","id","414.29"
"1332",78577,"-","-","Kira","kr","412.31"
"1333",78578,"-","-","instiz","kr","412.31"
"1334",78579,"-","-","ImSOngSexy","kr","412.31"
"1335",82956,"Sami","Cousin","Sura","fr","411.43"
"1336",65922,"-","-","Critical","es","410.66"
"1337",73916,"Mateo","Escrivá","EscrivaZ","es","409.39"
"1338",71578,"-","-","GeRRy","at","407.21"
"1339",1480,"Emmanuel","Marquez","MoMaN","fr","400.00"
"1340",3752,"Tyler","Latham","Skadoodle","us","400.00"
"1341",70654,"-","-","F-R-A","us","400.00"
"1342",77616,"-","-","RaV","us","400.00"
"1343",96364,"Hyeonjin","Hwang","MintChoc0","kr","400.00"
"1344",99115,"Alec","Bhatty","yungalec","us","400.00"
"1345",99241,"-","-","Shabz","au","400.00"
"1346",99256,"-","-","defty","sg","400.00"
"1347",99257,"-","-","Huffy","sg","400.00"
"1348",71232,"-","-","Ricki","fr","399.19"
"1349",40239,"Simon","Zidoree","FrozeNN","dk","395.89"
"1350",40240,"Henrik","Sommer Hansen","Jungle","dk","395.89"
"1351",76498,"-","-","Zeus","nl","395.04"
"1352",76499,"Bodhi","Gundelach","Spordos","nl","395.04"
"1353",99438,"Richard","Nixon Latif","Rixx","id","392.86"
"1354",65337,"-","-","Tunkali","de","385.13"
"1355",66876,"Cezar","Callado","Callado1","br","384.04"
"1356",69851,"-","-","NXRO","be","383.37"
"1357",41744,"Vinicius","Mancinni","Noted","br","381.70"
"1358",65882,"-","-","Slazzo","tr","380.00"
"1359",65883,"-","-","MchTa","tr","380.00"
"1360",65884,"-","-","JonathanJim","tr","380.00"
"1361",67155,"-","-","Sh4ttered","gb","379.13"
"1362",29802,"-","-","DustelBox","jp","378.52"
"1363",70453,"-","-","BEESUN","jp","378.52"
"1364",60042,"-","-","buyback","ru","375.00"
"1365",71871,"Aman","Vivek","Cruzi","in","375.00"
"1366",88436,"-","-","FaTaLz","lk","375.00"
"1367",88437,"-","-","BL4NK","lk","375.00"
"1368",88438,"-","-","Nos","lk","375.00"
"1369",88439,"-","-","Jayv","lk","375.00"
"1370",88440,"-","-","Skipper","in","375.00"
"1371",88441,"-","-","Coffee","in","375.00"
"1372",99426,"-","-","Qoaryn","sg","375.00"
"1373",99427,"-","-","BobaVader","sg","375.00"
"1374",99428,"-","-","Live","sg","375.00"
"1375",62292,"Paul","Poinsinet de Sivry","AvenQo","fr","364.08"
"1376",96882,"-","-","Tehyx","fr","363.97"
"1377",96883,"-","-","Mafio","fr","363.97"
"1378",53340,"-","-","HighStyled","pl","360.00"
"1379",61544,"Jonathon","Boland","Urban","ca","360.00"
"1380",62721,"Katarzyna","Jajuga","UrQueeen","pl","360.00"
"1381",65888,"-","-","Sum","us","360.00"
"1382",77571,"-","-","SjeRRa","pl","360.00"
"1383",69859,"-","-","AndThaMan","nl","354.75"
"1384",97666,"Arttu","Kyllönen","Arah","fi","351.79"
"1385",97667,"Niklas","Alaharju","NikkeS","fi","351.79"
"1386",54670,"Artyom","Orlov","Vespertuss","ru","351.60"
"1387",54673,"-","-","Uber","ru","351.60"
"1388",54677,"-","-","Int1c","ru","351.60"
"1389",54678,"-","-","Jask1e","ru","351.60"
"1390",97365,"Tolga","Yilmaz","Turqo","tr","350.16"
"1391",39454,"Chan-Hyung","Son","ColdBro","kr","350.00"
"1392",67612,"Alejandro","Suntay","AlejandroSuntay","us","350.00"
"1393",77073,"Brad","Hickey","Remorce","us","350.00"
"1394",77090,"Mike","Hardy","LowJ4X","us","350.00"
"1395",77267,"Kévin","Robinot","Avadentt","fr","350.00"
"1396",77268,"-","-","Duckii","fr","350.00"
"1397",77284,"-","-","Cryog9n","us","350.00"
"1398",77310,"-","-","Sn3epy","br","350.00"
"1399",77311,"Eduardo","Viani","st1de","br","350.00"
"1400",77312,"Enio","Gonçalves","DreeuZ","br","350.00"
"1401",77540,"-","-","Microwave","us","350.00"
"1402",78810,"-","-","Chef","us","350.00"
"1403",78811,"-","-","Glitch","us","350.00"
"1404",86870,"-","-","Rumad","jp","350.00"
"1405",88409,"-","-","Wendyzera","jp","350.00"
"1406",92991,"Sean","Rosenbaum","BloodBath","us","350.00"
"1407",92992,"-","-","Sid","us","350.00"
"1408",94669,"Heejae","Jun","Nosferatu","kr","350.00"
"1409",99242,"-","-","Flossy","au","350.00"
"1410",99309,"-","-","Syaf","my","350.00"
"1411",99310,"-","-","Daxam","id","350.00"
"1412",99531,"-","-","HYDRIDK","jp","350.00"
"1413",99532,"-","-","RiskivzyAtz","jp","350.00"
"1414",99533,"-","-","milkydrift","jp","350.00"
"1415",97695,"-","-","TH3ALEXD","es","349.94"
"1416",62794,"-","-","Kom","kr","348.00"
"1417",101467,"Otso","Pollari","Raastin","fi","348.00"
"1418",65385,"-","-","Lone","de","340.52"
"1419",65386,"-","-","Reaper","de","340.52"
"1420",62282,"Romain","Kruczek","Undead","fr","340.36"
"1421",69849,"Pasi","Pokkinen","ScorpZ","fi","339.02"
"1422",69850,"-","-","Sejinex","se","339.02"
"1423",67547,"-","-","Wineguum","gb","338.27"
"1424",67548,"-","-","Cryptic","gb","338.27"
"1425",67549,"-","-","WhiskersWillis","gb","338.27"
"1426",67550,"-","-","Floki","gb","338.27"
"1427",67551,"-","-","Hampton Drake","gb","338.27"
"1428",77041,"-","-","KN","at","335.13"
"1429",77042,"-","-","Kazumei","at","335.13"
"1430",77043,"-","-","Logi45o","at","335.13"
"1431",77024,"-","-","W4ngsta","pt","334.31"
"1432",77025,"-","-","cheesfondue","ch","334.31"
"1433",77026,"-","-","SHAACOO","ch","334.31"
"1434",77027,"-","-","Gardalus","ch","334.31"
"1435",90937,"Yosuke","Tamura","Cabbagest","jp","333.33"
"1436",99530,"-","-","I am ZAKO","jp","333.33"
"1437",99550,"Yuto","Kusaka","WAYOUMAN","jp","333.33"
"1438",82957,"-","-","Sushi","fr","332.89"
"1439",82958,"-","-","Luuluu","fr","332.89"
"1440",82959,"-","-","Olxen","fr","332.89"
"1441",82960,"-","-","Caine","fr","332.89"
"1442",60046,"-","-","Liswayd","ru","330.48"
"1443",34660,"Coby","Meadows","dizzy","us","330.00"
"1444",61542,"Mitchell","Casey","birt","ca","330.00"
"1445",97012,"-","-","Konkih","de","328.50"
"1446",73930,"-","-","Zend","be","323.00"
"1447",99429,"-","-","Berphy","id","321.43"
"1448",99430,"-","-","NanSu","id","321.43"
"1449",38889,"Jeton","Rexha","UCK-Jeton","de","320.22"
"1450",73904,"-","-","xP4TT0","es","320.07"
"1451",73905,"Luisa","Cano","Reina","es","320.07"
"1452",70363,"-","-","Sharsh","us","320.00"
"1453",76504,"-","-","Niko","ru","313.98"
"1454",33672,"-","-","fpsZED","ca","311.67"
"1455",66874,"Douglas","Meireles","Ninja","br","310.93"
"1456",66875,"Daniel","Ferreira","Lend4","br","310.93"
