"","PlayerId","NameFirst","NameLast","CurrentHandle","CountryCode","TotalUSDPrize"
"6761",22041,"Prashant","Prabhakar","Aequitas","in","267.82"
"6762",23779,"Oleg","Kornev","neathz","ru","267.81"
"6763",57376,"Huzaifa","Ahmed","HZI","pk","267.66"
"6764",16647,"Gabriel","Leao","lugn","br","267.51"
"6765",18983,"Marcel","Johannes","hotzmeister","de","267.48"
"6766",31803,"Matthew","Hill","SyNoPTiCaL","za","267.42"
"6767",92747,"Andreas","Maasing","aNdu","ee","267.36"
"6768",30285,"-","-","robin","fr","267.34"
"6769",29887,"Nolan","Hoenicke","Saosin","us","267.00"
"6770",57696,"Michael","Lane","Dutchbag","us","267.00"
"6771",38295,"-","-","Cadenza","us","266.67"
"6772",38297,"Natan","L.","Goofysoccer","us","266.67"
"6773",38298,"-","-","Snippz","us","266.67"
"6774",38299,"-","-","Amazed","us","266.67"
"6775",41314,"Ask","K.","gimp","us","266.67"
"6776",93586,"Cody","Atkinson","Mega2F","au","266.67"
"6777",9625,"Florian","Sos","fl0w","de","266.26"
"6778",6281,"Sebastien","Perez","krL","fr","266.23"
"6779",24751,"Robert","Ivanov","Pinch","ru","266.10"
"6780",72696,"Kevin","Dingal","KEVZZ","ph","266.10"
"6781",72697,"Jepot","Farin","KAKAROT","ph","266.10"
"6782",72698,"John","Lim","JCL","ph","266.10"
"6783",44616,"Hayden","Ventor","Wolfy","au","265.47"
"6784",44618,"Jason","Blizzard","DuckyPanic","au","265.47"
"6785",9595,"Thibault","Hirsout","TwiXxi","fr","265.04"
"6786",66587,"Patryk","Ortel","Ortel","pl","265.04"
"6787",31615,"Nicklas","Wååg","norrsken","se","265.00"
"6788",38306,"Harvey","Dent","okced","us","265.00"
"6789",40831,"-","-","cookehh","nz","265.00"
"6790",44861,"Walter","Ferreira Costa","AkiraSZ","br","265.00"
"6791",48742,"Kale","P.","flaw","au","265.00"
"6792",69294,"Alec","Sacry","halo","us","265.00"
"6793",30546,"Christopher","Rodríguez","poWer","es","264.88"
"6794",9802,"Marcel","Kuhn","MinimaL","de","264.66"
"6795",35527,"Aron","Ólafsson","AronOlafs","is","264.00"
"6796",66086,"Andrii","Farbun","Dange1","ua","264.00"
"6797",5478,"Markus","Saronsalo","countless","fi","263.82"
"6798",28963,"Cameron","Bahl","cjb","us","263.13"
"6799",41221,"YuHo","Poon","grey","hk","263.02"
"6800",41222,"ShingHim","Cheung","Flyingmice","hk","263.02"
"6801",23152,"Giancarlo","Arróspide","gianco","pe","262.86"
"6802",76706,"Manuel","Mieres","Simple","mx","262.50"
"6803",97806,"Angelika","Kozłowska","Angelka","pl","262.50"
"6804",97807,"Aleksandra","Pawlak","Olczix","pl","262.50"
"6805",97808,"Hania","Pudlis","Haniaa","pl","262.50"
"6806",38643,"-","-","MIKE","fr","262.23"
"6807",72174,"Hein","Htet","Degree","mm","261.96"
"6808",1491,"Johan","Klasson","face","se","261.87"
"6809",1493,"Robert","Dahlström","RobbaN","se","261.87"
"6810",8228,"Chevi","Gonzalez","Spanisfury","es","261.83"
"6811",24390,"Vitalyi","Alyoshin","STanKo","ru","261.74"
"6812",34489,"Mitchell","Karstens","haaSKING","nl","261.71"
"6813",34490,"Mark","Wielinga","MdP","nl","261.71"
"6814",34491,"Niek","Shalchi","Revenant","nl","261.71"
"6815",34493,"Simon","Kaiser","smn","de","261.71"
"6816",57505,"Steffen","Jaser","JSn","de","261.55"
"6817",28526,"Alex","Byfield","Snodz","gb","261.19"
"6818",21284,"Aron","Hammer","ArizoN","fo","260.81"
"6819",48388,"Dennis","Schröer","Zure","de","260.29"
"6820",31744,"Sean","Taylor","Sniffle","gb","260.20"
"6821",24477,"Daniele","Valdez","DarknessPho","it","260.19"
"6822",25015,"Benn","Proost","cadzor","be","260.18"
"6823",11485,"Matt","Brown","stryder","us","260.00"
"6824",12897,"Matt","S.","r4zyr","us","260.00"
"6825",15819,"Paul","Tomcho","tomcho","us","260.00"
"6826",16607,"Chad","Fisher","tswift","us","260.00"
"6827",16608,"Rinor","M.","RINO","us","260.00"
"6828",16609,"Charlie","Fisher","ChuckWallACE","us","260.00"
"6829",16610,"Mike","Stack","wqb9r","us","260.00"
"6830",16611,"-","-","rruben","se","260.00"
"6831",27250,"Matt","Marshalek","m&M","us","260.00"
"6832",28812,"Tyler","Joseph","Steej","au","260.00"
"6833",28997,"-","-","Skorpion","us","260.00"
"6834",55564,"KongSen","VirakBoth","Picaboo","kh","260.00"
"6835",55565,"Leang","David","RuBy3D","kh","260.00"
"6836",63061,"-","-","kAdrix","us","260.00"
"6837",88821,"Alexander","Henderson","Hibou","us","260.00"
"6838",88822,"Marcos","Covarrubias","Mark_25","us","260.00"
"6839",92494,"-","-","mfgv","ru","260.00"
"6840",102334,"Kalle","Lyytinen","kazap","fi","260.00"
"6841",9719,"-","-","Chacal","es","259.76"
"6842",9720,"Mike","Doyle","MiKe","gb","259.76"
"6843",9721,"Juan","Carlos","haSh","es","259.76"
"6844",69320,"Keyvan","Mokhtari Rad","Dark_Lord","ir","259.72"
"6845",10864,"Dennis","Bergman","Bergman","se","259.40"
"6846",76710,"Esteban","Hernandez","Stubi","mx","259.33"
"6847",76711,"Joel","Ontiveros","MexicanoAlAtaque","mx","259.33"
"6848",89503,"-","-","m9","by","259.32"
"6849",54278,"Hein","Latt Zin","Eddie","mm","259.00"
"6850",32376,"Kenan","Dulic","Contra","us","258.93"
"6851",32377,"Asher","Andree","A-Dash","us","258.93"
"6852",32378,"Jonathan","Sams","Bobthehi","us","258.93"
"6853",32379,"Alex","Fortson","Firebanche","us","258.93"
"6854",10142,"Fabien","Remetter","eTRR","fr","258.72"
"6855",10848,"Mateusz","Gutarowski","mefiu","pl","258.59"
"6856",87387,"Brody","Kelly","BeaKie","ca","258.33"
"6857",75328,"Sergei","Pelenant","Pele","md","258.28"
"6858",53231,"Azizi","Jalil","Maddox","my","258.18"
"6859",49070,"Konrad","Hadała","MaGn3TiC","pl","258.12"
"6860",27965,"Ruslan","Gusmanov","D1m3droL","ru","257.76"
"6861",72346,"Lukas","Mechacek","Majky","cz","257.72"
"6862",13878,"Dmitriy","Grachev","nrkkk","ru","257.45"
"6863",31614,"Niclas","Öhlén","kalibr","se","257.43"
"6864",43113,"Fabien","Moura","NowaXxZang","fr","257.38"
"6865",57366,"Saif","Rehman","SR","pk","257.36"
"6866",57368,"Kumail","Mohsini","HopeKG","pk","257.36"
"6867",57369,"Asad","Azam","GuNNeR","pk","257.36"
"6868",57370,"Mohammad","Talha","CaprixD-","pk","257.36"
"6869",57375,"Ebad","Akram","ebad","pk","257.36"
"6870",97805,"Canberk","Kocabiyik","Rhodster","tr","257.14"
"6871",31862,"Atanas","Sotirov","Bowie$","bg","256.91"
"6872",59471,"Matheus","Santos","Dropzera","br","256.84"
"6873",17034,"Károly","Wolf","KARCSI","hu","256.83"
"6874",34273,"Rókur Dam","Norðoy","RdN","fo","256.80"
"6875",51227,"Eloy","Torregrosa Suarez","deLonge","es","256.62"
"6876",26693,"Nils","Haag","Karakz","se","256.56"
"6877",8784,"Anders","Granberg","Fudzx","se","256.23"
"6878",8793,"Stewart","Maclaren","w1p","gb","256.23"
"6879",30839,"Souvik","Paul","LuckyZ","in","256.18"
"6880",6626,"Nicolas","Brenat","luMpy","fr","256.06"
"6881",9588,"David","B","d4vid_","fr","256.06"
"6882",8979,"Anders","Jørgensen","BK^^","dk","256.02"
"6883",8980,"Keven","Tofteng","NeveK","dk","256.02"
"6884",29465,"Axel","Hellström","klown","se","255.88"
"6885",40766,"Matthew","Martinelli","Frost","mt","255.87"
"6886",53054,"Caden","Waters","Pure_Penguinz","us","255.71"
"6887",47305,"Valentīns","Penskis","FreakY","lv","255.65"
"6888",20361,"Xuan","Zou","VaLeN","cn","255.62"
"6889",70849,"Axel","Leuenberger","Screw","ch","255.51"
"6890",18982,"Jens","Wietow","shirox","de","255.48"
"6891",96005,"Andrew","Allan","Wolfie","gb","255.39"
"6892",29023,"Jesse","Haapakoski","jehu","fi","255.10"
"6893",11621,"Andrew","Borovay","HorAig9000","us","255.00"
"6894",28890,"Long","Nguyen","LonkizZ","fi","255.00"
"6895",28891,"Roope","Takala","RoLLe","fi","255.00"
"6896",48847,"Panu","Schutschkoff","P12","fi","255.00"
"6897",74830,"Carl","Bugeja","Sixoku","mt","254.96"
"6898",82504,"Henrique","Soares","HPS","br","254.91"
"6899",62649,"Javier","Chua","Cozyyy","sg","254.72"
"6900",28918,"Jan","Sosnowski","MINION","pl","254.66"
"6901",38872,"Marek","Karpovič","Burbul","lt","254.27"
"6902",38874,"Dominykas","Skraskadomskis","dom","lt","254.27"
"6903",38875,"Žygimantas","Saruolis","Jegamix","lt","254.27"
"6904",75966,"Diogo","Romão","dance","pt","254.22"
"6905",75967,"David","Bernardo","wizzek","pt","254.22"
"6906",75968,"Edgar","Silva","reiSh","pt","254.22"
"6907",75969,"Rui","Bernardo","bernini","pt","254.22"
"6908",75970,"Bruno","Barahona","muSh","br","254.22"
"6909",33826,"Jenny","Berg","iNo","se","254.21"
"6910",26681,"Marcus","Ottosson","pejs","se","254.11"
"6911",26682,"Timothy","Kristiansson","maisty","se","254.11"
"6912",88124,"JingFeng","Ma","DesTiny","cn","254.00"
"6913",38991,"Albin","Löfstedt","Greta","se","253.64"
"6914",31781,"Lucas","Hietzke","1ucas","de","253.13"
"6915",16381,"Olivér","Budai","DEv","hu","252.97"
"6916",75349,"Mark","Günther","mrk","de","252.85"
"6917",70155,"-","-","wonsz","pl","252.05"
"6918",5511,"Antti","Lautamäki","aNfeli","fi","252.01"
"6919",45001,"Robin","Grella","R0BINH00D","de","252.00"
"6920",37786,"Jakub","Michalek","Rybak","gb","251.94"
"6921",49606,"Michal","Antosz","misior","pl","251.88"
"6922",26552,"Martin","Hrobař","JekYL","cz","251.84"
"6923",45763,"Alexandre","Lim","AlexFuryK","my","251.75"
"6924",45765,"-","-","Vynix","my","251.75"
"6925",32792,"-","-","Edw1n","tw","251.70"
"6926",34263,"Greg","Kamboukos","greg","au","251.67"
"6927",32243,"Alex","Lisowski","white","au","251.45"
"6928",48940,"Max","Frolov","mAXeLL","ee","251.34"
"6929",20502,"Ryoto","Takeuchi","himajun","jp","251.24"
"6930",34226,"Michaelk","Commerou","Sikrow","dk","251.07"
"6931",28980,"Bob","Titolo","BobCS","us","250.71"
"6932",30814,"-","-","yAooo","tw","250.66"
"6933",5332,"Eric-Jan","Peeters","slaYn","nl","250.47"
"6934",70383,"Elamrahim","Khanpathan","LAMMYSNAX","th","250.12"
"6935",11623,"-","-","Lazy","us","250.00"
"6936",19489,"Rick","van Rens","primortjE","nl","250.00"
"6937",19490,"Louis","Van Dooren","axRRR","be","250.00"
"6938",28820,"-","-","double-T","ca","250.00"
"6939",33573,"Mohammed","Al-Jneibi","iMP","ae","250.00"
"6940",33574,"Egor","Belozub","Horhe","ru","250.00"
"6941",35852,"Vinh","Ta","vinh_ps","us","250.00"
"6942",35854,"Alexander","Gonzales","alexG","us","250.00"
"6943",38313,"Nick","Wilson","nW^","us","250.00"
"6944",38485,"Justin","Goszczynski","Ksiaze","ca","250.00"
"6945",39208,"Youssef","Daghache","sSef","ca","250.00"
"6946",40557,"Cole","Wilson","Glue_Eater","us","250.00"
"6947",40559,"Brad","Bettig","D0ffy","us","250.00"
"6948",40965,"Julian","Steinkasserer","Pir3x","at","250.00"
"6949",41603,"Evan","Stapleton","yEETADEE","us","250.00"
"6950",41604,"Jordan","Heim","Luuuuna","ca","250.00"
"6951",41605,"-","-","fku","us","250.00"
"6952",41606,"-","-","systematik","us","250.00"
"6953",44960,"Shay","Gro","equix","il","250.00"
"6954",56540,"-","-","EEQ","hk","250.00"
"6955",56541,"-","-","zzz","hk","250.00"
"6956",60529,"-","-","ChibiGoose","ca","250.00"
"6957",67748,"Caden","Allison","arias","us","250.00"
"6958",67750,"Gabor","Mechtler","Darloosh","us","250.00"
"6959",70380,"Simon","Valentin","Jxwk","us","250.00"
"6960",70381,"Dillon","Garbisch","Kermey","us","250.00"
"6961",70382,"Joseph","Bjorklund","Bjor","us","250.00"
"6962",75808,"Hongling","Zeng","NORI","tw","250.00"
"6963",77065,"Derek","Hendrixson","hendy","us","250.00"
"6964",77840,"Albert","Mikkelsen","zER0b0y","dk","250.00"
"6965",82099,"Corbyn","De Klerk","clutchyy","za","250.00"
"6966",88265,"Ruben","Silva","Kunana","pt","250.00"
"6967",88267,"Cristiano","Carvalho","D10S","pt","250.00"
"6968",88401,"Eugeniy","Karnachev","th3g3","ua","250.00"
"6969",91842,"Rudy","Rokin","PALADIN","ca","250.00"
"6970",92132,"Logan","D.","Dawsiee","ca","250.00"
"6971",92133,"-","-","mitsuki","us","250.00"
"6972",92134,"Michael","D.","Ahrora","us","250.00"
"6973",92135,"Andy","Nguyen","GrandCru","us","250.00"
"6974",95936,"Joe","Mama","Normal","ca","250.00"
"6975",95937,"-","-","drayza","us","250.00"
"6976",95938,"Taggert","Baker","r1","us","250.00"
"6977",95939,"Chance","G.","chnce","ca","250.00"
"6978",95940,"-","-","cameron","us","250.00"
"6979",95974,"Lucas","Brown","lukee","us","250.00"
"6980",95975,"Matt","Brown","gingee","us","250.00"
"6981",95976,"-","-","shade","us","250.00"
"6982",95977,"Patrick","White","Pat_","us","250.00"
"6983",97110,"Simon","Chayka","God6y","ru","250.00"
"6984",97319,"Jerónimo","Marino","Marino","ar","250.00"
"6985",97320,"Rodrigo","Olivera","saz","ar","250.00"
"6986",98138,"Andrew","Cote","Tender","us","250.00"
"6987",98139,"Graham","Smith","GRAHAM","us","250.00"
"6988",98424,"Caner","Kesici","Soulfly","tr","250.00"
"6989",98429,"-","-","chijiwa","ru","250.00"
"6990",98941,"Alperen","İlhan","Toro","tr","250.00"
"6991",98942,"Uğurcan","Keklik","Uurbadi","tr","250.00"
"6992",98943,"Kubİlay","Makas","kPOWER","tr","250.00"
"6993",98944,"Savaş","Solmaz","Zoro2k","tr","250.00"
"6994",98945,"Berat","Özcan","Weirdaimm","tr","250.00"
"6995",98946,"Yakup","Arslan","mudwaynee","tr","250.00"
"6996",98947,"Ahmet","Özkan","Aura","tr","250.00"
"6997",98948,"Jonathan","Langliz","stewje","de","250.00"
"6998",98949,"Bilgihan","Ayaz","Depact","tr","250.00"
"6999",99743,"Ricardo","Alvoeiro","rocky","pt","250.00"
"7000",102296,"Zack","Frankel","ZFranks","us","250.00"
"7001",102297,"-","-","farg","us","250.00"
"7002",102298,"-","-","SOVA","us","250.00"
"7003",102299,"-","-","yuna127","us","250.00"
"7004",102300,"-","-","1Reaper","us","250.00"
"7005",102301,"Adam","Davis","1nfinite","us","250.00"
"7006",65124,"Nitiphat","Piwnen","rAnkkung","th","249.56"
"7007",30124,"Tomáš","Zelenka","tMs1K","cz","249.06"
"7008",29979,"Andre","Lorenz","fleks","de","248.92"
"7009",6422,"Ville","Valonen","VILZU","fi","248.29"
"7010",18396,"-","-","lomppe","fi","248.12"
"7011",24463,"Axel","Dubillet","ely","fr","247.92"
"7012",18139,"-","-","Matty","se","247.86"
"7013",39967,"Faïez","Louati","OxVald","tn","247.80"
"7014",39968,"Mohamed","Ladjimi","k0bra","tn","247.80"
"7015",39969,"Khalil","Nacef","Khxlil","tn","247.80"
"7016",39970,"Jardak","Ali","Dwn","tn","247.80"
"7017",39971,"Tarak","Achouch","bar1z","tn","247.80"
"7018",91520,"Tim","Maier","tazmin","de","247.69"
"7019",32519,"Raigo","Seim","TriXzN","ee","247.30"
"7020",85268,"William","Riukstein","chara","br","247.09"
"7021",27722,"Martynas","-","marten","lt","246.93"
"7022",91826,"Tristan","Theron","Gemini","za","246.83"
"7023",91828,"Renier","Coetsee","WhoElse","za","246.83"
"7024",35079,"Severin","Gritsenko","Sever1n","ru","246.70"
"7025",44718,"Prasert","Chatrattikorn","PsT","th","246.50"
"7026",69299,"-","-","snow","us","246.43"
"7027",69301,"-","-","bronson","ca","246.43"
"7028",69302,"-","-","dickballs32","us","246.43"
"7029",69303,"-","-","tactic","us","246.43"
"7030",23666,"Sachin","Gaikwad","pwN","in","246.11"
"7031",53055,"-","-","600","us","246.00"
"7032",53057,"Luke","Brown","didler","us","246.00"
"7033",53058,"-","-","yahQQ","us","246.00"
"7034",57735,"Cal","Manley","Cal","us","246.00"
"7035",57736,"Alex","Moore","AM","us","246.00"
"7036",57737,"Chris","V.","silence","us","246.00"
"7037",57739,"-","-","ttocSickk","us","246.00"
"7038",12994,"Maxime","Moreira","Sunnytw","fr","245.94"
"7039",26157,"-","-","xcal","us","245.83"
"7040",34671,"Celso","Da Silveira","Doba","us","245.83"
"7041",40967,"Manuel","Stock","mnL","at","245.83"
"7042",40968,"Max","Wächtler","mxyo","de","245.83"
"7043",54273,"Myo","Min-Tun","BlackwolF","mm","245.72"
"7044",91771,"Kobe","Doswell","Kobe","au","245.53"
"7045",9617,"Florian","Poirson","LoveGun","fr","245.28"
"7046",18233,"Petrie","Koegelenberg","kgs","za","245.17"
"7047",89047,"Sergio","Calviño Rozados","cALW1N","es","245.14"
"7048",48166,"Kevin","Grunwald","stKo","de","244.84"
"7049",25842,"Hong Gi","Kim","HEHE","kr","244.34"
"7050",60738,"Ali","SabetPour","Ashil","ir","244.28"
"7051",60741,"Seyyed","Amir Hossein Haghighat","Floyd","ir","244.28"
"7052",60742,"Hossein","Mohebi","Hk","ir","244.28"
"7053",44092,"Muhamad","Harris","seqmyztery","my","244.21"
"7054",9200,"Kristoffer","Andersen","MYRAN","se","244.20"
"7055",16156,"Marcus","Felczak","MAcke","se","244.20"
"7056",16157,"-","-","NONAMER","se","244.20"
"7057",26942,"-","-","William","se","244.20"
"7058",45882,"Bartek","Borsuk","borsuq","pl","244.05"
"7059",53622,"Harry","Balmforth","Tulii","gb","243.99"
"7060",53623,"George","Ollivent","Jeeed","gb","243.99"
"7061",53624,"Peter","Kremer","Kremer3","gb","243.99"
"7062",53625,"Oli","Littlewood","skeptic","gb","243.99"
"7063",13656,"Daniel","Vargovic","fakedaN","au","243.89"
"7064",34296,"Jong-Seok","Jeon","Jjong","kr","243.87"
"7065",31971,"Jakob","Larsen","Crispy","dk","243.80"
"7066",43110,"August","Blomén","shadyb","se","243.68"
"7067",44962,"Nicolai","Dall","Nicoehhh","dk","243.67"
"7068",44889,"Nika","Avdalov","N1kolai","ge","243.66"
"7069",69172,"Dawid","Stańczak","SaMey","pl","243.44"
"7070",23329,"-","-","Ao","jp","243.41"
"7071",95692,"Steven","Piek","melkies","za","243.16"
"7072",44209,"Adriano","Silva","drn","br","243.04"
"7073",43404,"Karol","Baczyński","KRL","pl","242.68"
"7074",20815,"Niko","Pasonen","nixoon","fi","242.59"
"7075",23168,"Gabriel","Romais","BIEL THE MAGICIAN!","br","242.59"
"7076",44622,"Matteo","Bruni","xKille","it","242.52"
"7077",41296,"Michael","Rea","Tubba","us","242.50"
"7078",86846,"Šimon","Skuplík","suplicK","cz","242.44"
"7079",31446,"Kim Joo","Young","R0KET","kr","241.86"
"7080",19464,"Jiří","Hausner","azak","cz","241.63"
"7081",63707,"Neo","Čikić","Neo","hr","241.60"
"7082",4022,"Anton","Wiberg","waver","se","241.56"
"7083",34521,"-","-","511415521","cn","241.28"
"7084",34522,"-","-","79996120","cn","241.28"
"7085",34523,"-","-","707251254","cn","241.28"
"7086",34524,"-","-","jiahao1001","cn","241.28"
"7087",34525,"-","-","wangzhenga","cn","241.28"
"7088",63688,"Saranpat","Vongsakorn","Sk4let","th","240.88"
"7089",25744,"Nikusha","K.","xaBu","ge","240.73"
"7090",38317,"Burlo","Dile","baZE","us","240.71"
"7091",96472,"Bruno","Rodrigues","bruninho","br","240.69"
"7092",60964,"Dmitry","Prutkov","Steady","ru","240.55"
"7093",93353,"Erdi","Çelebi","QuickShare","tr","240.54"
"7094",93355,"Muhammet","Taşkıran","ImYourBOSS","tr","240.54"
"7095",6419,"Santtu","Puhakka","MAUKKiS","fi","240.36"
"7096",30273,"Lei","Hao","BENZ","cn","240.14"
"7097",30274,"Xun","Yang","eason","cn","240.14"
"7098",30275,"-","-","swag-iwnl-","cn","240.14"
"7099",6688,"Fadi","Rouel","BOG","us","240.00"
"7100",6887,"Andy","Keefe","icy","us","240.00"
"7101",10321,"Jay","Manuel","beartrap","us","240.00"
"7102",10322,"David","Le","lvlrLe","us","240.00"
"7103",10323,"Patrick","Duong","zeNace","us","240.00"
"7104",10324,"Minh","Vu","rAzzle","us","240.00"
"7105",10855,"Mikko","Kontturi","el_miQuel","fi","240.00"
"7106",10856,"Janus","Pitkanen","Jaukku","fi","240.00"
"7107",10857,"Aleksi","Issakainen","THim","fi","240.00"
"7108",10858,"Timo","M.","Timoteus","fi","240.00"
"7109",10859,"Jaakko","?","emr0n","fi","240.00"
"7110",10901,"Adam","Heath","Blanks","gb","240.00"
"7111",11353,"Chimi","Parchang","zMihc","ca","240.00"
"7112",11380,"Tom","V.","fliq","us","240.00"
"7113",12991,"Mircea-Eduard","Leucusescu","i'm still fly","ro","240.00"
"7114",12992,"Daniel","Voinea","DaNy","ro","240.00"
"7115",12993,"Bogdan","Dragulici","mdaaa","ro","240.00"
"7116",28247,"Ryan","Hoddick","Chemii","us","240.00"
"7117",28981,"Jon","Maysen","KiLLkiNg12","ca","240.00"
"7118",28983,"Ryan","Lower","Ryn","us","240.00"
"7119",31635,"-","-","ender","ca","240.00"
"7120",31636,"-","-","shwangP","us","240.00"
"7121",34286,"Ennana","Abdel","hyyNANA","be","240.00"
"7122",40530,"-","-","我还能更强","cn","240.00"
"7123",40531,"-","-","Qin","cn","240.00"
"7124",40532,"-","-","PLA","cn","240.00"
"7125",40533,"-","-","aTao.jpg","cn","240.00"
"7126",40534,"-","-","五五五","cn","240.00"
"7127",40535,"-","-","Beast.avi","cn","240.00"
"7128",40536,"-","-","Courge.Neo","cn","240.00"
"7129",40537,"-","-","qE0k1Ng.dll","cn","240.00"
"7130",41040,"Calvin","Becker","becker","us","240.00"
"7131",41309,"-","-","gEO","us","240.00"
"7132",41310,"-","-","Jinxje","us","240.00"
"7133",41317,"-","-","kenhie","us","240.00"
"7134",41319,"-","-","richardson","ca","240.00"
"7135",41321,"Tyler","Georgelin","TCJG","us","240.00"
"7136",44369,"Benjamin","Borgman","lolz1e","se","240.00"
"7137",44371,"Gustav","Stjärna","GSTAR","se","240.00"
"7138",44373,"-","-","EverX","se","240.00"
"7139",44973,"Sam","-","Highspeed","us","240.00"
"7140",44974,"Miles","Dillon","Vegaborne","us","240.00"
"7141",44975,"-","-","sixxn","us","240.00"
"7142",44976,"-","-","izzi","us","240.00"
"7143",52456,"Isaac","Lai","Dmk","sg","240.00"
"7144",52457,"Chester","Wong","BlackBlood","sg","240.00"
"7145",53079,"Filip","Johansson","Quadez","se","240.00"
"7146",53899,"Virág","Kiss","smuci","hu","240.00"
"7147",54690,"Tao","Jian-Thong","Mojo","bn","240.00"
"7148",55562,"An","Sannakhim","Frozen","kh","240.00"
"7149",55563,"Eam","Ravit","Jaikva","kh","240.00"
"7150",62828,"Joey","Cornelius","hyza","ca","240.00"
"7151",62857,"-","-","EGOMACHINE","us","240.00"
"7152",62858,"-","-","bryant","us","240.00"
"7153",62859,"-","-","Subi","us","240.00"
"7154",62860,"Cole","-","entry","us","240.00"
"7155",63129,"Andrzej","Marosek","aMaster","pl","240.00"
"7156",20667,"Marcos","Junior","Junyn","br","239.74"
"7157",17033,"Csaba","Zsigmond","reactioN","hu","239.66"
"7158",40098,"Gabriel","França","crt^Paloso","br","239.61"
"7159",31978,"-","-","bobi","cn","239.52"
"7160",76780,"-","-","blackjack","my","239.23"
"7161",76781,"-","-","SchameeN","my","239.23"
"7162",76782,"-","-","Puaka","my","239.23"
"7163",76783,"-","-","HaaKii","my","239.23"
"7164",76784,"-","-","fpzl","my","239.23"
"7165",22812,"Ivailo","Vasilev","IVAKIS","bg","239.12"
"7166",39681,"Christian","Pham","Pham","no","239.01"
"7167",43594,"Felix","Lönnström","4y","se","239.00"
"7168",10139,"Louis","Bertrand","Minar","fr","238.99"
"7169",10140,"Damien","Ricardo","da","fr","238.99"
"7170",76140,"Artur","Maratovich","ynrii","by","238.96"
"7171",76141,"Nikita","Ahundov","N!K","by","238.96"
"7172",6302,"Christopher","Cavecchi","YiiKoN","fr","238.79"
"7173",90780,"Povilas","Jankus","m7th","lt","238.70"
"7174",33695,"Shihab","Imtiaz","CaptainZolo","bd","238.54"
"7175",79724,"Elias","Kaase","OUKIDOUKII","fi","238.46"
"7176",79725,"Niilo","Ketokulta","nipa","fi","238.46"
"7177",39448,"Kyle","Stressman","Kyle_S","us","238.33"
"7178",27201,"Rafael","Duarte","unknown","pt","238.28"
"7179",23671,"Swaroop","Sarkar","MaD","in","238.22"
"7180",13334,"Michal","Zouhar","zuhi","cz","238.20"
"7181",88014,"Daniel","Lauridsen","NoProblemGuy","dk","238.19"
"7182",88016,"Peter","Blume","BloMMeN","dk","238.19"
"7183",44076,"Boštjan","Mešič","bomez","si","238.04"
"7184",75327,"Ilya","Ilyushin","SoFTiK","md","238.00"
"7185",33541,"Tommy","Monsen","TommyM","no","237.88"
"7186",33542,"Boye","Telstad","Slickb","no","237.88"
"7187",98150,"Enri","Jõgi","xezr","ee","237.87"
"7188",40264,"-","-","lop980","cn","237.78"
"7189",40265,"-","-","xh/火猫TV459620","cn","237.78"
"7190",40266,"-","-","JeT","cn","237.78"
"7191",40267,"-","-","mutaNt","tw","237.78"
"7192",40354,"-","-","kroraina","cn","237.78"
"7193",40355,"-","-","FK","cn","237.78"
"7194",40356,"-","-","NinE","cn","237.78"
"7195",6098,"Dawid","Herczyński","DEJV","pl","237.69"
"7196",57297,"-","-","1anton","se","237.64"
"7197",31526,"Bradley","Ratcliff","hoodlum","za","237.61"
"7198",40103,"XiaoDong","Ye","ChuckNii","cn","237.44"
"7199",40104,"SenQiao","Deng","NathanD","cn","237.44"
"7200",40105,"-","-","SKITTLeS","cn","237.44"
"7201",40106,"-","-","24K","cn","237.44"
"7202",95386,"Dardan","Ismajli","Dardi","al","237.34"
"7203",5322,"Yasin","Kovanci","y4sin","tr","236.89"
"7204",30322,"Dennis","C.","Fement","nl","236.89"
"7205",30323,"Tim","Driessen","pavalol","nl","236.89"
"7206",20624,"Aidan","Priestly","AidanWHO","au","236.85"
"7207",25681,"Florent","Jacquier","teror","fr","236.82"
"7208",33507,"Emanuele","Ravazzani","grigio","it","236.64"
"7209",26683,"-","-","tekkish","se","236.63"
"7210",69875,"Aljaž","Škrabl","Aljek","si","236.52"
"7211",39991,"-","-","Lok","cn","236.49"
"7212",39995,"Long","Jing","JimmyL","cn","236.49"
"7213",49085,"Joaquin","Abasolo","lokomotioN","ar","236.25"
"7214",33937,"Chris","M.","CHRISmz","fr","236.00"
"7215",39917,"-","-","abu^^","cn","235.84"
"7216",39918,"-","-","dohteM=Yy","cn","235.84"
"7217",39919,"-","-","GUN1S","cn","235.84"
"7218",39920,"-","-","Neverhythm","cn","235.84"
"7219",39921,"-","-","outliersPJJ","cn","235.84"
"7220",42549,"Wiktor","Michalak","merkan","pl","235.70"
"7221",37204,"Kevin","Lifka","Kevkaa","de","235.63"
"7222",37205,"Oguzhan","Ceylaner","brilliant","de","235.63"
"7223",40836,"Dilhan","Oluc","xeL","au","235.54"
"7224",40222,"Tuomas","Kokkola","shagzter","fi","235.48"
"7225",40223,"Ville","Riepponen","aville","fi","235.48"
"7226",40226,"Konsta","Aaltonen","konna","fi","235.48"
"7227",86408,"Olle","Trydegård","999olle","se","235.47"
"7228",86409,"Rasmus","Berggren","kqv","se","235.47"
"7229",86410,"Oliver","Adebratt","Myt0man3N","se","235.47"
"7230",86411,"Samin","Sarker","axzin","se","235.47"
